time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,phase_a_power_W,phase_b_power_W,phase_c_power_W,electrical_conversion_power_W,speed_rad_s,electromagnetic_torque_Nm,mechanical_power_W,power_residual_W
0.2185,0.0,-2.9545579158058346,2.9545579158058346,-99.82933970667332,-148.1693789744734,146.17627954671568,-0.0,437.775011529065,431.8862838377953,869.6612953668603,365.53816152357615,2.379125866755145,869.6612953668604,-1.1368683772161603e-13
0.219,0.0,-3.334645171240915,3.334645171240915,-43.64185658059993,-145.60573196443804,146.51022917827856,-0.0,485.5434510002122,488.5596282667464,974.1030792669586,365.41571920936093,2.665739397786708,974.1030792669585,1.1368683772161603e-13
0.2195,0.0,-3.811449542787707,3.811449542787707,4.795288505204331,-145.99759113074458,145.73742105873228,0.0,556.462451963383,555.4708268613647,1111.9332788247477,365.37919240447656,3.0432309828793755,1111.9332788247477,0.0
0.22,0.0,-4.246273062326206,4.246273062326206,55.10892397229045,-146.47299943961104,146.0250210235358,0.0,621.9643518785418,620.0621131978579,1242.0264650763997,365.43540380405113,3.398757898515992,1242.0264650763997,0.0
0.2205,0.0,-4.503001152264558,4.503001152264558,110.5982676842749,-146.13809809507904,148.03988178196235,0.0,658.060024111892,666.6237582452853,1324.6837823571773,365.5674871498935,3.623636753598981,1324.6837823571773,0.0
0.221,2.650911684523838,-2.650911684523838,0.0,143.68530916677022,-146.1433325458679,132.1617488778339,380.8970649646113,387.41306786109413,0.0,768.3101328257054,365.6720352448165,2.101090755576438,768.3101328257054,0.0
0.2215,3.03833229682327,-3.03833229682327,0.0,147.61995933130234,-146.26290225660514,84.86649050161238,448.5184900920336,444.3952997533485,0.0,892.9137898453821,365.49842664005075,2.4430031014189266,892.913789845382,1.1368683772161603e-13
0.222,3.4631434092068996,-3.4631434092068996,0.0,145.3835138677947,-146.4596765316519,29.634362228838043,503.4839578585931,507.2108634951647,0.0,1010.6948213537578,365.39657961319415,2.7660215714763154,1010.6948213537579,-1.1368683772161603e-13
0.2225,3.936389183656345,-3.936389183656345,0.0,146.29100294742437,-145.4619830164288,-17.363530303260852,575.8583216684798,572.5949765790733,-0.0,1148.453298247553,365.3855739947804,3.143127096375072,1148.453298247553,0.0
0.223,4.3376347487609666,-4.3376347487609666,0.0,146.36943857598837,-146.81796169276925,-70.44340029689182,634.897162923841,636.8426923808123,-0.0,1271.7398553046532,365.46522446231825,3.4797834928772486,1271.7398553046535,-2.2737367544323206e-13
0.2235,4.5712033552914235,-4.5712033552914235,0.0,146.125621411761,-146.66362118464357,-122.83744906439888,667.9699308914861,670.429237258433,-0.0,1338.3991681499192,365.61093186545236,3.6607197747644493,1338.3991681499192,0.0
0.224,2.800783520918921,0.0,-2.800783520918921,146.12905789331015,-122.07692687027973,-146.81500049356612,409.27585727499,-0.0,411.19703400608324,820.4728912810733,365.61682407754125,2.2440786015554486,820.4728912810732,1.1368683772161603e-13
0.2245,3.1353156745388273,0.0,-3.1353156745388273,146.37754061652012,-69.38845285137076,-146.75858209370583,458.9397974954194,-0.0,460.13448281148914,919.0742803069086,365.4633673257207,2.514819165138868,919.0742803069083,2.2737367544323206e-13
0.225,3.5930473817715054,0.0,-3.5930473817715054,146.27396842971672,-16.49234030277632,-145.47574737137015,525.5692992877215,-0.0,522.7012532039545,1048.270552491676,365.38438729985353,2.868952776658764,1048.270552491676,0.0
0.2255,4.057472098367703,0.0,-4.057472098367703,145.38800282165732,30.55889286598354,-146.46770277914567,589.9077648862794,0.0,594.2886173383972,1184.1963822246767,365.3986235631585,3.240834272108282,1184.1963822246769,-2.2737367544323206e-13
0.226,4.409669137829685,0.0,-4.409669137829685,147.67225992490046,85.90956143845685,-146.25537832584547,651.1858071043969,0.0,644.9378280450853,1296.1236351494822,365.4999769659042,3.546166119923974,1296.1236351494822,0.0
0.2265,4.691615279859333,0.0,-4.691615279859333,143.3844849557224,132.74859106003652,-146.13728013878992,672.7048405130279,0.0,685.6198964562305,1358.3247369692585,365.6571815486903,3.714749239208874,1358.3247369692583,2.2737367544323206e-13
0.227,0.0,2.897299205239525,-2.897299205239525,109.69377009601959,148.08049167127038,-146.1420341313647,0.0,429.0334908306498,423.41719934089053,852.4506901715404,365.5689918783512,2.3318462700884837,852.4506901715404,0.0
0.2275,0.0,3.2476975257643654,-3.2476975257643654,54.08408664135593,145.98002550719565,-146.47820195691335,0.0,474.09896765073825,475.71689407388055,949.8158617246188,365.4333572349875,2.5991493193486743,949.8158617246188,0.0
0.228,0.0,3.721602682928879,-3.721602682928879,3.9523001429957794,145.75979067930476,-145.9749476228159,0.0,542.4600280552525,543.2607567134743,1085.7207847687268,365.3789044755115,2.971492802320486,1085.7207847687268,0.0
0.2285,0.0,4.171878991240059,-4.171878991240059,-44.62857333564966,146.50950219578652,-145.634265123326,-0.0,611.2199142276412,607.5685310726886,1218.7884453003298,365.41792446317817,3.3353274804206894,1218.7884453003298,0.0
0.229,0.0,4.465769188554686,-4.465769188554686,-100.80943935851207,146.17092132909679,-148.18151600757588,-0.0,652.7655967341315,661.7444484999554,1314.5100452340869,365.538399540006,3.5960929053917945,1314.5100452340869,0.0
0.2295,-0.8917323019605465,4.078224080428283,-3.1864917784677367,-140.07515441573454,146.15578557290422,-137.74246729866945,124.90953989462199,596.0560442173306,438.9152395930713,1159.8808237050239,365.70426386019756,3.1716360412697466,1159.8808237050239,0.0
0.23,-2.9781158617824737,2.9781158617824737,0.0,-148.07051855332244,146.1972088483703,-95.55158170355888,440.97115996600564,435.39222661965664,-0.0,876.3633865856623,365.5260376212607,2.397540247170312,876.363386585662,2.2737367544323206e-13
0.2305,-3.371740055408459,3.371740055408459,0.0,-145.50361448888614,146.5085031211041,-39.45080831634858,490.600365178888,493.98858843136196,-0.0,984.58895361025,365.4093580882035,2.694482042719298,984.58895361025,0.0
0.231,-3.8482441259584657,3.8482441259584657,0.0,-146.09198124587428,145.64459616145885,8.429025623522767,562.1976086790701,560.4759616559269,0.0,1122.6735703349968,365.3802908561629,3.0726166638718704,1122.6735703349968,0.0
0.2315,-4.274828687360702,4.274828687360702,0.0,-146.44695208409993,146.23347776110566,59.54465775861322,626.0356319456486,625.1230657856977,0.0,1251.1586977313464,365.44347995948175,3.42367224028752,1251.1586977313464,0.0
0.232,-4.519951692378185,4.519951692378185,0.0,-146.13081344767582,147.80103561528108,114.39168252769349,660.5042175514232,668.0535410645381,0.0,1328.5577586159611,365.57986434487844,3.634110869308258,1328.5577586159613,-2.2737367544323206e-13
0.2325,-2.703083529236945,0.0,2.703083529236945,-146.13733378224214,129.4722136823844,144.8244351196318,395.0214199533805,0.0,391.47254520292125,786.4939651563018,365.65479649717304,2.1509193170460223,786.4939651563017,1.1368683772161603e-13
0.233,-3.065098149721994,0.0,3.065098149721994,-146.29493806290972,80.36044723997088,147.37955272674964,448.4083439703183,0.0,451.73279436961536,900.1411383399336,365.4876265148918,2.462849828661046,900.1411383399336,0.0
0.2335,-3.501191048909098,0.0,3.501191048909098,-146.41946842418557,25.708908084301367,145.38238533639077,512.6425322327868,0.0,509.0115062088247,1021.6540384416115,365.39225536725445,2.796047325674023,1021.6540384416115,0.0
0.234,-3.9723114436670834,0.0,3.9723114436670834,-145.41320143435834,-21.141739066101408,146.3566561758304,577.6265241179684,-0.0,581.3742201840998,1159.0007443020681,365.388677900027,3.1719667696413385,1159.0007443020681,0.0
0.23450000000000001,-4.360744881624991,0.0,4.360744881624991,-147.07634478371511,-74.98109917298952,146.33493051870423,641.3624177236982,-0.0,638.1292992623881,1279.4917169860864,365.47489770050316,3.5009017720133415,1279.4917169860862,2.2737367544323206e-13
0.23500000000000001,-4.599045898169581,0.0,4.599045898169581,-145.92539845235834,-125.99359676574781,146.12736450188666,671.1176051910803,-0.0,672.0464563227331,1343.1640615138135,365.62409090535584,3.673620242549882,1343.1640615138135,0.0
0.23550000000000001,0.0,-2.8325438610604756,2.8325438610604756,-118.67394282059168,-147.35294040445382,146.12922468036547,-0.0,417.3836667518458,413.91743828989615,831.301105041742,365.60220124903356,2.27378583116214,831.3011050417418,1.1368683772161603e-13
