time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.0738,-60.97438230960194,0.0,60.97438230960194,-10.079648875476002,10.402770564836326,-9.662523568457157,-26.02932750380928,-0.9771269710081825,-1.0,0.0,1.0,-44.27385678680291,-3.7261432131970977,48.0,0.5459114316969651
0.074,-60.985328563774495,0.0,60.985328563774495,-10.071914800543919,10.437256944473859,-9.75132213943669,-26.115621136817474,-0.7486495791285535,-1.0,0.0,1.0,-44.34887541446416,-3.651124585535836,48.0,0.5406965560341914
0.0742,-60.99935189163085,0.0,60.99935189163085,-10.052973148904373,10.462602109122269,-9.829955284788836,-26.179040023829632,-0.5196502682650141,-1.0,0.0,1.0,-44.404066325968884,-3.5959336740311265,48.0,0.5354667082495871
0.0744,-61.01640000838371,0.0,61.01640000838371,-10.022907624078721,10.478786971594426,-9.898188670368997,-26.21953741999211,-0.2902378270936623,-1.0,0.0,1.0,-44.439335118818285,-3.5606648811817188,48.0,0.5302264681481288
0.0746,-61.03641096634254,0.0,61.03641096634254,-9.98182725810051,10.485796919067486,-9.955811920655885,-26.237077428197555,-0.06052056796507799,-1.0,0.0,1.0,-44.45461650844568,-3.5453834915543183,48.0,0.5249804237981915
0.0748,-61.0593133760581,0.0,61.0593133760581,-9.929866577678848,10.483621821836222,-10.002639256606175,-26.231634995551023,0.1693927888441813,-1.0,0.0,1.0,-44.449874738978735,-3.5501252610212646,48.0,0.5197331693638326
0.075,-61.085026637692565,0.0,61.085026637692565,-9.867185592673342,10.472256071896995,-10.038509946375838,-26.203195998739435,0.399392223380147,-1.0,0.0,1.0,-44.42510384142158,-3.574896158578415,48.0,0.5144893029288963
0.0752,-61.1134611822146,0.0,61.1134611822146,-9.793969598118192,10.451698651255986,-10.063288571879609,-26.15175741843124,0.6293655292551108,-1.0,0.0,1.0,-44.380327736254884,-3.619672263745109,48.0,0.5092534242951346
0.0754,-61.14451872244048,0.0,61.14451872244048,-9.710428783355704,10.421953229550143,-10.076865116537734,-26.077327601576265,0.8591974445064174,-1.0,0.0,1.0,-44.31560017949686,-3.684399820503142,48.0,0.5040301327366327
0.0756,-61.178092514346616,0.0,61.178092514346616,-9.616797644347503,10.383028290261974,-10.079154881776423,-25.979926609215166,1.0887688126136226,-1.0,0.0,1.0,-44.23100455332394,-3.768995446676062,48.0,0.4988240246931666
0.0758,-61.214067629457126,0.0,61.214067629457126,-9.513334197883392,10.334937284501468,-10.070098241868852,-25.85958664616712,1.3179557859339397,-1.0,0.0,1.0,-44.126653504377586,-3.8733464956224104,48.0,0.49363969138574815
0.076,-61.25232123944993,0.0,61.25232123944993,-9.400318999154509,10.277698811020276,-10.04966024849331,-25.716352567759447,1.5466290833323804,-1.0,0.0,1.0,-44.00268843484419,-3.9973115651558153,48.0,0.4884817163384321
0.0762,-61.29272291441654,0.0,61.29272291441654,-9.278053966950756,10.211336820818392,-10.017830097918736,-25.550282457618977,1.7746533131025544,-1.0,0.0,1.0,-43.85927885325314,-4.140721146746859,48.0,0.48335467279156347
0.0764,-61.335134936447524,0.0,61.335134936447524,-9.14686102352832,10.135880844402182,-9.974620474982897,-25.361448269476426,2.001886371410066,-1.0,0.0,1.0,-43.696621593657795,-4.303378406342212,48.0,0.4782631209929412
0.0766,-61.37941263038717,0.0,61.37941263038717,-9.007080558917796,10.051366239458783,-9.920066788991326,-25.149936524962204,2.228178925458703,-1.0,0.0,1.0,-43.51493991341334,-4.485060086586657,48.0,0.4732116053548785
0.0768,-61.42540471370359,0.0,61.42540471370359,-8.859069732054369,9.95783445642829,-9.85422631732689,-24.915849058510243,2.453373989396244,-1.0,0.0,1.0,-43.314482481118915,-4.685517518881081,48.0,0.46820465146684137
0.077,-61.472953667450675,0.0,61.472953667450675,-8.703200623554666,9.855333319185236,-9.77717727291928,-24.65930379974876,2.6773065996691834,-1.0,0.0,1.0,-43.09552226742221,-4.904477732577792,48.0,0.4632467629551867
0.0772,-61.52189613025343,0.0,61.52189613025343,-8.539858257193393,9.743917317789672,-9.689017811785657,-24.38043558315661,2.8998035951234584,-1.0,0.0,1.0,-42.85835535227919,-5.141644647720803,48.0,0.4583424181835274
0.0774,-61.57206331712856,0.0,61.57206331712856,-8.369438509098508,9.623647910038578,-9.58986499662803,-24.079396974306785,3.1206835056645694,-1.0,0.0,1.0,-42.60329966290185,-5.396700337098153,48.0,0.45349606678932297
0.0776,-61.623281464760005,0.0,61.623281464760005,-8.192345925350228,9.494593828346943,-9.479853731977867,-23.75635910171437,3.3397565517590273,-1.0,0.0,1.0,-42.330693657011,-5.66930634298901,48.0,0.44871212605447525
0.0778,-61.67537230458859,0.0,61.67537230458859,-8.008991470000947,9.356831388317858,-9.359135685634564,-23.411512483155576,3.556824755513027,-1.0,0.0,1.0,-42.04089496613561,-5.959105033864386,48.0,0.443994977109925
0.078,-61.72815356475194,0.0,61.72815356475194,-7.81979022650553,9.210444795227192,-9.227878210178291,-23.045067835326403,3.7716821625317216,-1.0,0.0,1.0,-41.7342790135691,-6.2657209864309,48.0,0.43934896097646187
0.0782,-61.78143950153071,0.0,61.78143950153071,-7.625159076148938,9.05552644455669,-9.086263277181114,-22.65725685586612,3.9841151722711956,-1.0,0.0,1.0,-41.411237621221716,-6.588762378778284,48.0,0.43477837444618944
0.0784,-61.835041460532565,0.0,61.835041460532565,-7.425514377269608,8.89217721266068,-8.934486435424319,-22.24833296706941,4.193902973175085,-1.0,0.0,1.0,-41.07217761900765,-6.927822380992357,48.0,0.43028746581123845
0.0786,-61.88876846738156,0.0,61.88876846738156,-7.221269668906797,8.720506733651954,-8.77275580299247,-21.818572011050268,4.400818077560299,-1.0,0.0,1.0,-40.717519469601584,-7.282480530398413,48.0,0.4258804304484281
0.0788,-61.942427847191176,0.0,61.942427847191176,-7.0128334219559605,8.540633658642202,-8.601291101591203,-21.368272886685578,4.60462695000637,-1.0,0.0,1.0,-40.34769592041579,-7.652304079584219,48.0,0.4215614062705615
0.079,-61.99582587159461,0.0,61.99582587159461,-6.800606860017837,8.35268589357314,-8.420322739863575,-20.897758119345124,4.80509072192859,-1.0,0.0,1.0,-39.963150693513846,-8.036849306486154,48.0,0.41733446905690635
0.0792,-62.048768431595875,0.0,62.048768431595875,-6.584981870902204,8.156800812027448,-8.230090950896457,-20.40737435519561,5.001965984090006,-1.0,0.0,1.0,-39.56433722292678,-8.435662777073219,48.0,0.4132036276771474
0.0794,-62.10106173400306,0.0,62.10106173400306,-6.366339028228075,7.953125439610545,-8.030844987546901,-19.8974927727288,5.19500564804569,-1.0,0.0,1.0,-39.15171744749803,-8.848282552501967,48.0,0.4091728192246373
0.0796,-62.1525130187196,0.0,62.1525130187196,-6.145045740791378,7.741816606745218,-7.822842377713622,-19.368509405096624,5.383959866918499,-1.0,0.0,1.0,-38.72576066599771,-9.274239334002285,48.0,0.40524590407616207
0.0798,-62.20293129371272,0.0,62.20293129371272,-5.921454545391722,7.523041067015634,-7.606348240258246,-18.820845367818702,5.568577005483302,-1.0,0.0,1.0,-38.28694245984062,-9.713057540159383,48.0,0.4014266608966238
0.08,-62.252128084055904,0.0,62.252128084055904,-5.6959015566703,7.296975578531608,-7.381634660971389,-18.25494698744315,5.748604649285966,-1.0,0.0,1.0,-37.835743687352455,-10.164256312647549,48.0,0.3977187816080156
