time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.0738,1.6568346038584747,-3.408124012692013,1.7512894088335385,-24.340289244710835,-14.60087640297821,24.08225638892095,-60.1914371546142,-0.8574104055522102,0.0,-1.0,1.0,0.0,-48.0,48.0,2.403673365282939
0.074,1.8549942143333782,-3.770939709943552,1.915945495610174,-24.346424306420584,-14.006880571671683,24.12200776619878,-60.27903049843561,-0.8937283431948728,0.0,-1.0,1.0,0.0,-48.0,48.0,2.3916263790624
0.0742,2.0628324670067815,-4.150835518889879,2.088003051883098,-24.350794189099208,-13.405808852786699,24.163423580931013,-60.37002826490939,-0.9254095530765662,0.0,-1.0,1.0,0.0,-48.0,48.0,2.3795615260029344
0.0744,2.280209329333214,-4.547577515446581,2.2673681861133668,-24.354288157899774,-12.799184695489018,24.20622935263193,-60.463940045279394,-0.9519201654268676,0.0,-1.0,1.0,0.0,-48.0,48.0,2.367478173370858
0.0746,2.5069855270224046,-4.96089414522921,2.453908618206805,-24.357695058908458,-12.188512585976238,24.250112307585713,-60.56022244289489,-0.9727357157931361,0.0,-1.0,1.0,0.0,-48.0,48.0,2.3553757918287213
0.0748,2.74301747747725,-5.390476964604943,2.647459487127693,-24.361697070316986,-11.575261814379138,24.294722759999328,-60.65828043086232,-0.987349380125546,0.0,-1.0,1.0,0.0,-48.0,48.0,2.3432539659108493
0.075,2.9881525222736336,-5.835981946301468,2.847829424027834,-24.366864821026283,-10.960850096650054,24.339676384752902,-60.7574694973712,-0.9952794575775934,0.0,-1.0,1.0,0.0,-48.0,48.0,2.331112404147335
0.0752,3.24222453685602,-6.297031348752631,3.054806811896611,-24.373653916182096,-10.346627226780003,24.38455736984477,-60.85709849321392,-0.9960759004350779,0.0,-1.0,1.0,0.0,-48.0,48.0,2.318950948687162
0.0754,3.50504999001991,-6.773216140566687,3.2681661505467767,-24.38240289944729,-9.733858979341136,24.428922414550414,-60.95643307738384,-0.9893257199369501,0.0,-1.0,1.0,0.0,-48.0,48.0,2.3067695842901306
0.0756,3.776424518237246,-7.264098962101729,3.4876744438644827,-24.39333267052366,-9.12371152811692,24.472305515846077,-61.05469964119199,-0.974657131116875,0.0,-1.0,1.0,0.0,-48.0,48.0,2.2945684465797314
0.0758,4.05612007039385,-7.7692175951651805,3.7130975247713307,-24.406547362833383,-8.517236690348405,24.514223461190337,-61.15108957956065,-0.9517423386078934,0.0,-1.0,1.0,0.0,-48.0,48.0,2.282347829474175
0.076,4.3438826670538795,-8.288088899494648,3.9442062324407687,-24.422036669866767,-7.915358344615941,24.554181920870633,-61.24476377044725,-0.9202989078900645,0.0,-1.0,1.0,0.0,-48.0,48.0,2.2701081917400345
0.0762,4.639430805017925,-8.820213161212326,4.180782356194401,-24.43967958929124,-7.318860400266895,24.5916820085365,-61.33485712004656,-0.8800897118088189,0.0,-1.0,1.0,0.0,-48.0,48.0,2.257850162641014
0.0764,4.942454522866298,-9.365078784293416,4.422624261427118,-24.459249531622458,-6.728376714533485,24.626227155133883,-61.42048303274703,-0.830921489253492,0.0,-1.0,1.0,0.0,-48.0,48.0,2.2455745466829073
0.0766,5.252615126641988,-9.922167241774108,4.66955211513212,-24.480420715548767,-6.144383357354524,24.657330120226955,-61.50073767088276,-0.7726421003744752,0.0,-1.0,1.0,0.0,-48.0,48.0,2.233282327483402
0.0768,5.56954555719047,-10.490958189550447,4.921412632359977,-24.50277574567632,-5.567193611365769,24.68451994672504,-61.57470388009814,-0.7051366091976061,0.0,-1.0,1.0,0.0,-48.0,48.0,2.2209746708214273
0.077,5.892851362406653,-11.0709346328646,5.178083270457946,-24.52581424161175,-4.9969560642222,24.707348651429033,-61.64145467145296,-0.6283223684167716,0.0,-1.0,1.0,0.0,-48.0,48.0,2.208652926944071
0.0772,6.22211221929017,-11.66158802462324,5.43947580533307,-24.54896236123188,-4.433656101928185,24.725397435643238,-61.70005617090394,-0.5421433209169124,0.0,-1.0,1.0,0.0,-48.0,48.0,2.196318632229053
0.0774,6.5568839329117035,-12.262423166238564,5.705539233326861,-24.571583037139547,-3.8771210456472467,24.73828219832908,-61.74956997000934,-0.4465637666319069,0.0,-1.0,1.0,0.0,-48.0,48.0,2.183973510316289
0.0776,6.896700822815267,-12.87296277635107,5.976261953535803,-24.59298672513626,-3.3270290919605454,24.745658139707704,-61.78905483797389,-0.34156187021785156,0.0,-1.0,1.0,0.0,-48.0,48.0,2.171619472832704
0.0778,7.241078392723275,-13.49275159113798,6.2516731984147045,-24.61244244842813,-2.782922120028434,24.74722325641916,-61.817567783696,-0.22712320345628978,0.0,-1.0,1.0,0.0,-48.0,48.0,2.1592586198397714
0.078,7.589516167359471,-14.121359862362615,6.531843695003144,-24.629188912407454,-2.244222321578292,24.742720550615374,-61.834164486400844,-0.10323462527989102,0.0,-1.0,1.0,0.0,-48.0,48.0,2.14689324013226
0.0782,7.941500571397074,-14.75838612615684,6.816885554759765,-24.642445463116825,-1.7102524947673565,24.731938804697204,-61.837899143762456,0.030121198841031926,0.0,-1.0,1.0,0.0,-48.0,48.0,2.1345258115102466
0.0784,8.296507720546584,-15.403459126879124,7.10695140633254,-24.651422668448525,-1.18025972471185,24.714711810462973,-61.82782381609623,0.17297034804065436,0.0,-1.0,1.0,0.0,-48.0,48.0,2.1221590011333964
0.0786,8.654005994072541,-16.05623879619072,7.402232802118178,-24.655332314898846,-0.6534420561115744,24.690915985563606,-61.80298737319915,0.32535099966090675,0.0,-1.0,1.0,0.0,-48.0,48.0,2.109795666048157
0.0788,9.013458261900695,-16.716416207513983,7.702957945613288,-24.653396634006413,-0.12897765112223314,24.660466360374205,-61.76243417569919,0.48731534929919595,0.0,-1.0,1.0,0.0,-48.0,48.0,2.0974388539545332
0.079,8.533917006672315,-15.702896233648303,7.168979226975989,-24.64496749175098,0.3939463937164125,24.62342174332231,-61.70548026032713,0.6479069185633839,-1.0,0.0,1.0,-48.0,0.0,48.0,2.085091793773801
0.0792,7.80683990072556,-14.199353908166374,6.392514007440814,-24.630363003563232,0.9161551507155197,24.580804130734,-61.63378584468298,0.7814054662626231,-1.0,0.0,1.0,-48.0,0.0,48.0,2.072757644711206
0.0794,7.109611074020918,-12.761158624025704,5.651547550004786,-24.61037005110192,1.4385418281114672,24.53408246798742,-61.550087432811544,0.8882535918897605,-1.0,0.0,1.0,-48.0,0.0,48.0,2.0604390793466925
0.0796,6.441131004775548,-11.386541679140967,4.9454106743654185,-24.585759290979258,1.9620473099217532,24.484674447939668,-61.456971235244794,0.9700162299660218,-1.0,0.0,1.0,-48.0,0.0,48.0,2.048138237250418
0.0798,5.800419281807812,-10.073811602761953,4.273392320954141,-24.557286447515217,2.4876266772616,24.433936981595647,-61.35687035257061,1.0281919738318543,-1.0,0.0,1.0,-48.0,0.0,48.0,2.0358567561720577
0.08,5.186609285563269,-8.821353201966703,3.6347439164034343,-24.525695569982517,3.01621967175234,24.383160110305205,-61.25207098103639,1.0642219196796705,-1.0,0.0,1.0,-48.0,0.0,48.0,2.023595802027464
