time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.00784,0.8406906736662245,-0.8406906736662245,0.0,6.084022437805096,-13.05114151389354,13.078613680447743,32.58288635788178,0.49371788909596726,1.0,-1.0,0.0,48.0,-40.562173218491964,-7.4378267815080354,0.24408549533845478
0.007842,0.8506229117706264,-0.8506229117706264,0.0,6.085939092130118,-13.05132532908721,13.078913300317073,32.583383015943184,0.4995980797124446,1.0,-1.0,0.0,48.0,-40.56160641879562,-7.438393581204381,0.24415066160684856
0.007844,0.860551696237357,-0.860551696237357,0.0,6.087856964399838,-13.051511495824851,13.079215303265528,32.58388555373311,0.5054773460395708,1.0,-1.0,0.0,48.0,-40.56104256897803,-7.438957431021964,0.24421582887443838
0.007846,0.8704770267531519,-0.8704770267531519,0.0,6.089776055637392,-13.05170001373624,13.079519688935024,32.58439397032693,0.511355687379316,1.0,-1.0,0.0,48.0,-40.56048166798445,-7.439518332015548,0.2442809971529827
0.007848,0.8803989030046027,-0.8803989030046027,0.0,6.0916963668655715,-13.051890882450857,13.079826456967174,32.5849082647993,0.5172331030337148,1.0,-1.0,0.0,48.0,-40.55992371475982,-7.440076285240184,0.24434616645423826
0.00785,0.8903173246781482,-0.8903173246781482,0.0,6.0936178991068095,-13.052084101597908,13.080135607003262,32.5854284362242,0.5231095923048619,1.0,-1.0,0.0,48.0,-40.55936870824881,-7.440631291751188,0.24441133678995983
0.007852,0.8833331922091036,-0.8833331922091036,0.0,6.095539724515903,-13.05227768203743,13.080445145617633,32.58594951856847,0.5190550812070011,0.0,-1.0,0.0,0.0,-16.558814124378397,16.558814124378397,0.24447650816859037
0.007854,0.8763502234568716,-0.8763502234568716,0.0,6.097460913869144,-13.052469634865098,13.080753079526854,32.586466546356604,0.5150004800825261,0.0,-1.0,0.0,0.0,-16.55825744002483,16.55825744002483,0.24454168058533107
0.007856,0.8693684189025869,-0.8693684189025869,0.0,6.0993814661208825,-13.052659960063512,13.081059408585347,32.586979519498776,0.5109457893597028,0.0,-1.0,0.0,0.0,-16.55769865555666,16.55769865555666,0.24460685403207272
0.007858,0.8623877790257064,-0.8623877790257064,0.0,6.10130138022537,-13.052848657615435,13.08136413264763,32.587488437905606,0.5068910094662181,0.0,-1.0,0.0,0.0,-16.557137771342664,16.557137771342664,0.24467202850070593
0.00786,0.8554083043059307,-0.8554083043059307,0.0,6.103220655136756,-13.053035727503817,13.081667251568307,32.58799330148813,0.5028361408303085,0.0,-1.0,0.0,0.0,-16.556574787751835,16.556574787751835,0.24473720398312113
0.007862,0.8484299952232097,-0.8484299952232097,0.0,6.10513928980909,-13.053221169711763,13.08196876520206,32.588494110157825,0.4987811838807634,0.0,-1.0,0.0,0.0,-16.556009705153393,16.556009705153393,0.24480238047120856
0.007864,0.8414528522577179,-0.8414528522577179,0.0,6.107057283196335,-13.053404984222574,13.082268673403666,32.588990863826595,0.4947261390469121,0.0,-1.0,0.0,0.0,-16.555442523916785,16.555442523916785,0.2448675579568584
0.007866,0.8344768758898911,-0.8344768758898911,0.0,6.108974634252345,-13.05358717101971,13.082566976028007,32.58948356240678,0.49067100675864284,0.0,-1.0,0.0,0.0,-16.554873244411688,16.554873244411688,0.2449327364319605
0.007868,0.8275020666004016,-0.8275020666004016,0.0,6.110891341930877,-13.053767730086793,13.082863672930003,32.58997220581111,0.48661578744639067,0.0,-1.0,0.0,0.0,-16.55430186700796,16.55430186700796,0.24499791588840458
0.00787,0.8205284248701648,-0.8205284248701648,0.0,6.112807405185602,-13.053946661407648,13.083158763964716,32.5904567939528,0.4825604815411402,0.0,-1.0,0.0,0.0,-16.55372839207574,16.55372839207574,0.24506309631808026
0.007872,0.8135559511803386,-0.8135559511803386,0.0,6.114722822970088,-13.054123964966255,13.08345224898727,32.59093732674547,0.4785050894744254,0.0,-1.0,0.0,0.0,-16.553152819985353,16.553152819985353,0.24512827771287687
0.007874,0.8065846460123236,-0.8065846460123236,0.0,6.1166375942378135,-13.054299640746773,13.083744127852887,32.59141380410317,0.4744496116783301,0.0,-1.0,0.0,0.0,-16.552575151107362,16.552575151107362,0.24519346006468362
0.007876,0.7996145098477688,-0.7996145098477688,0.0,6.1185517179421645,-13.054473688733529,13.08403440041687,32.59188622594039,0.47039404858549105,0.0,-1.0,0.0,0.0,-16.551995385812553,16.551995385812553,0.24525864336538952
0.007878,0.7926455431685476,-0.7926455431685476,0.0,6.120465193036433,-13.054646108911033,13.084323066534616,32.59235459217205,0.4663384006290843,0.0,-1.0,0.0,0.0,-16.55141352447192,16.55141352447192,0.24532382760688357
0.00788,0.785677746456794,-0.785677746456794,0.0,6.122378018473824,-13.054816901263967,13.084610126061618,32.5928189027135,0.46228266824284603,0.0,-1.0,0.0,0.0,-16.550829567456688,16.550829567456688,0.24538901278105438
0.007882,0.7787111201948776,-0.7787111201948776,0.0,6.124290193207446,-13.054986065777188,13.084895578853452,32.59327915748054,0.45822685186105805,0.0,-1.0,0.0,0.0,-16.55024351513832,16.55024351513832,0.24545419887979056
0.007884,0.7717456648654103,-0.7717456648654103,0.0,6.126201716190326,-13.055153602435729,13.085179424765794,32.593735356389374,0.4541709519185523,0.0,-1.0,0.0,0.0,-16.549655367888494,16.549655367888494,0.24551938589498043
0.007886,0.7647813809512465,-0.7647813809512465,0.0,6.128112586375396,-13.055319511224793,13.085461663654398,32.594187499356664,0.4501149688507104,0.0,-1.0,0.0,0.0,-16.549065126079093,16.549065126079093,0.2455845738185122
0.007888,0.757818268935488,-0.757818268935488,0.0,6.130022802715498,-13.05548379212976,13.08574229537512,32.5946355862995,0.4460589030934664,0.0,-1.0,0.0,0.0,-16.54847279008225,16.54847279008225,0.24564976264227384
0.00789,0.7508563293014605,-0.7508563293014605,0.0,6.131932364163397,-13.055646445136201,13.086021319783912,32.595079617135426,0.44200275508329423,0.0,-1.0,0.0,0.0,-16.547878360270314,16.547878360270314,0.2457149523581533
0.007892,0.7438955625327495,-0.7438955625327495,0.0,6.133841269671771,-13.055807470229837,13.086298736736811,32.59551959178239,0.43794652525722727,0.0,-1.0,0.0,0.0,-16.547281837015845,16.547281837015845,0.24578014295803827
0.007894,0.736935969113176,-0.736935969113176,0.0,6.135749518193204,-13.055966867396583,13.086574546089944,32.59595551015881,0.43389021405284534,0.0,-1.0,0.0,0.0,-16.546683220691634,16.546683220691634,0.24584533443381626
0.007896,0.7299775495268028,-0.7299775495268028,0.0,6.137657108680203,-13.056124636622524,13.086848747699547,32.596387372183514,0.42983382190827785,0.0,-1.0,0.0,0.0,-16.546082511670708,16.546082511670708,0.24591052677737468
0.007898,0.7230203042579338,-0.7230203042579338,0.0,6.1395640400851885,-13.056280777893928,13.08712134142193,32.59681517777579,0.4257773492622037,0.0,-1.0,0.0,0.0,-16.5454797103263,16.5454797103263,0.24597571998060072
0.0079,0.7160642337911145,-0.7160642337911145,0.0,6.141470311360505,-13.05643529119723,13.087392327113518,32.597238926855354,0.4217207965538513,0.0,-1.0,0.0,0.0,-16.544874817031882,16.544874817031882,0.24604091403538147
0.007902,0.7091093386111373,-0.7091093386111373,0.0,6.143375921458406,-13.056588176519044,13.087661704630804,32.597658619342354,0.41766416422300234,0.0,-1.0,0.0,0.0,-16.544267832161122,16.544267832161122,0.24610610893360374
0.007904,0.7021556192030182,-0.7021556192030182,0.0,6.145280869331073,-13.056739433846168,13.08792947383041,32.59807425515741,0.41360745270997723,0.0,-1.0,0.0,0.0,-16.543658756087957,16.543658756087957,0.24617130466715437
0.007906,0.6952030760520316,-0.6952030760520316,0.0,6.147185153930603,-13.056889063165574,13.088195634569031,32.59848583422154,0.4095506624556567,0.0,-1.0,0.0,0.0,-16.543047589186514,16.543047589186514,0.2462365012279199
0.007908,0.6882517096436871,-0.6882517096436871,0.0,6.149088774209014,-13.0570370644644,13.08846018670345,32.59889335645623,0.40549379390146717,0.0,-1.0,0.0,0.0,-16.542434331831146,16.542434331831146,0.2463016986077867
0.00791,0.6813015204637353,-0.6813015204637353,0.0,6.150991729118252,-13.05718343772998,13.088723130090576,32.599296821783405,0.40143684748938513,0.0,-1.0,0.0,0.0,-16.541818984396436,16.541818984396436,0.2463668967986411
0.007912,0.6743525089981675,-0.6743525089981675,0.0,6.152894017610174,-13.057328182949805,13.088984464587378,32.59969623012541,0.39737982366193614,0.0,-1.0,0.0,0.0,-16.541201547257195,16.541201547257195,0.24643209579236916
0.007914,0.6674046757332213,-0.6674046757332213,0.0,6.154795638636572,-13.057471300111564,13.089244190050955,32.60009158140507,0.3933227228621988,0.0,-1.0,0.0,0.0,-16.540582020788452,16.540582020788452,0.24649729558085684
0.007916,0.6689081480955902,-0.6689081480955902,0.0,6.156696826303099,-13.05761328791156,13.089502806265624,32.60048412065371,0.39424594272485214,1.0,-1.0,0.0,48.0,-40.53996103706985,-7.460038962930147,0.24656249615640502
0.007918,0.678859462574647,-0.678859462574647,0.0,6.158598991262639,-13.057757138454775,13.089763312570762,32.60088131812715,0.4001488508106506,1.0,-1.0,0.0,48.0,-40.53934238616684,-7.460657613833169,0.24662769752086
0.00792,0.6888073373747775,-0.6888073373747775,0.0,6.160502369607832,-13.057903350095957,13.090026208544375,32.60128441804851,0.40605083844637574,1.0,-1.0,0.0,48.0,-40.53872669878843,-7.461273301211563,0.2466928996856125
0.007922,0.6987517721771448,-0.6987517721771448,0.0,6.1624069623634306,-13.058051922466246,13.090291493828035,32.60169341949698,0.4119519049216279,1.0,-1.0,0.0,48.0,-40.53811397387944,-7.461886026120554,0.24675810266246653
0.007924,0.7086927666627679,-0.7086927666627679,0.0,6.164312770553827,-13.05820285519651,13.090559168062995,32.602108321551064,0.41785204952607735,1.0,-1.0,0.0,48.0,-40.53750421038434,-7.462495789615662,0.24682330646322423
0.007926,0.718630320512523,-0.718630320512523,0.0,6.166219795203028,-13.058356147917308,13.090829230890176,32.60252912328852,0.4237512715494629,1.0,-1.0,0.0,48.0,-40.53689740724731,-7.463102592752683,0.24688851109968585
0.007928,0.7285644334071338,-0.7285644334071338,0.0,6.168128037334692,-13.058511800258932,13.091101681950168,32.60295582378641,0.429649570281588,1.0,-1.0,0.0,48.0,-40.53629356341229,-7.463706436587712,0.24695371658364984
0.00793,0.7384951050272078,-0.7384951050272078,0.0,6.1700374979721095,-13.058669811851367,13.091376520883244,32.603388422121085,0.43554694501233976,1.0,-1.0,0.0,48.0,-40.535692677822865,-7.464307322177127,0.2470189229269129
0.007932,0.7484223350531833,-0.7484223350531833,0.0,6.1719481781381935,-13.058830182324305,13.09165374732934,32.603826917368195,0.441443395031658,1.0,-1.0,0.0,48.0,-40.5350947494224,-7.464905250577601,0.24708413014126965
0.007934,0.7583461231653654,-0.7583461231653654,0.0,6.173860078855501,-13.058992911307168,13.091933360928087,32.60427130860268,0.44733891962955646,1.0,-1.0,0.0,48.0,-40.534499777153925,-7.465500222846082,0.24714933823851307
0.007936,0.7682664690439168,-0.7682664690439168,0.0,6.17577320114622,-13.05915799842907,13.092215361318758,32.60472159489874,0.45323351809611645,1.0,-1.0,0.0,48.0,-40.53390775996018,-7.466092240039817,0.24721454723043415
0.007938,0.7781833723688585,-0.7781833723688585,0.0,6.177687546032172,-13.059325443318842,13.092499748140316,32.60517777532992,0.45912718972148686,1.0,-1.0,0.0,48.0,-40.533318696783645,-7.466681303216347,0.2472797571288221
0.00794,0.7880968328200613,-0.7880968328200613,0.0,6.179603114534809,-13.05949524560503,13.092786521031394,32.605639848969,0.46501993379587914,1.0,-1.0,0.0,48.0,-40.5327325865665,-7.467267413433497,0.24734496794546426
0.007942,0.7980068500772804,-0.7980068500772804,0.0,6.181519907675224,-13.05966740491587,13.0930756796303,32.606107814888084,0.4709117496095863,1.0,-1.0,0.0,48.0,-40.53214942825062,-7.467850571749378,0.24741017969214615
0.007944,0.8079134238201049,-0.8079134238201049,0.0,6.183437926474136,-13.059841920879343,13.093367223575004,32.60658167215856,0.47680263645295407,1.0,-1.0,0.0,48.0,-40.53156922077761,-7.46843077922239,0.2474753923806514
0.007946,0.8178165537279909,-0.8178165537279909,0.0,6.185357171951897,-13.06001879312311,13.093661152503165,32.6070614198511,0.48269259361639905,1.0,-1.0,0.0,48.0,-40.53099196308877,-7.469008036911226,0.24754060602276173
0.007948,0.8277162394802542,-0.8277162394802542,0.0,6.1872776451285,-13.060198021274552,13.093957466052089,32.60754705703566,0.488581620390404,1.0,-1.0,0.0,48.0,-40.53041765412511,-7.469582345874884,0.24760582063025716
0.00795,0.837612480756071,-0.837612480756071,0.0,6.1891993470235604,-13.060379604960756,13.094256163858772,32.608038582781504,0.49446971606551815,1.0,-1.0,0.0,48.0,-40.52984629282737,-7.470153707172628,0.24767103621491562
0.007952,0.8306061779867313,-0.8306061779867313,0.0,6.191121331420745,-13.060561545752714,13.094555242297615,32.60853100757453,0.49037985583304106,0.0,-1.0,0.0,0.0,-16.5292753494636,16.5292753494636,0.24773625278518763
0.007954,0.8236010490405864,-0.8236010490405864,0.0,6.193042650718687,-13.060741845459878,13.09485269788687,32.60901934246491,0.4862899108530929,0.0,-1.0,0.0,0.0,-16.528702295257464,16.528702295257464,0.2478014703362193
0.007956,0.8165970944109824,-0.8165970944109824,0.0,6.19496330385912,-13.060920504066981,13.095148530479136,32.60950358736813,0.48219988156946436,0.0,-1.0,0.0,0.0,-16.528127130583066,16.528127130583066,0.2478666888598308
0.007958,0.8095943145895922,-0.8095943145895922,0.0,6.196883289783698,-13.061097521558931,13.095442739927105,32.6099837422001,0.47810976842537256,0.0,-1.0,0.0,0.0,-16.527549855814723,16.527549855814723,0.24793190834784204
0.00796,0.8025927100683262,-0.8025927100683262,0.0,6.198802607433989,-13.061272897920794,13.095735326083563,32.61045980687718,0.4740195718645882,0.0,-1.0,0.0,0.0,-16.52697047132697,16.52697047132697,0.2479971287920728
0.007962,0.7955922813393386,-0.7955922813393386,0.0,6.200721255751484,-13.061446633137852,13.0960262888014,32.61093178131617,0.46992929233144143,0.0,-1.0,0.0,0.0,-16.526388977494584,16.526388977494584,0.24806235018434272
0.007964,0.7885930288950264,-0.7885930288950264,0.0,6.2026392336775915,-13.061618727195539,13.096315627933604,32.611399665434334,0.4658389302708187,0.0,-1.0,0.0,0.0,-16.525805374692577,16.525805374692577,0.2481275725164712
0.007966,0.7815949532280304,-0.7815949532280304,0.0,6.204556540153638,-13.061789180079478,13.096603343333257,32.61186345914937,0.46174848612816566,0.0,-1.0,0.0,0.0,-16.525219663296177,16.525219663296177,0.24819279578027748
0.007968,0.7745980548312402,-0.7745980548312402,0.0,6.206473174120869,-13.061957991775449,13.09688943485353,32.61232316237938,0.4576579603494887,0.0,-1.0,0.0,0.0,-16.52463184368082,16.52463184368082,0.2482580199675807
0.00797,0.7676023341977708,-0.7676023341977708,0.0,6.208389134520462,-13.06212516226945,13.097173902347716,32.612778775043,0.4535673533813418,0.0,-1.0,0.0,0.0,-16.52404191622221,16.52404191622221,0.2483232450701999
0.007972,0.7606077918209979,-0.7606077918209979,0.0,6.210304420293512,-13.062290691547627,13.097456745669188,32.61323029705923,0.44947666567084743,0.0,-1.0,0.0,0.0,-16.523449881296244,16.523449881296244,0.24838847107995377
0.007974,0.7536144281945343,-0.7536144281945343,0.0,6.2122190303810365,-13.062454579596313,13.097737964671426,32.61367772834757,0.44538589766568254,0.0,-1.0,0.0,0.0,-16.522855739279063,16.522855739279063,0.24845369798866102
0.007976,0.7466222438122353,-0.7466222438122353,0.0,6.214132963723979,-13.062616826402033,13.098017559208017,32.61412106882794,0.44129504981408174,0.0,-1.0,0.0,0.0,-16.522259490547043,16.522259490547043,0.24851892578814005
0.007978,0.739631239168199,-0.739631239168199,0.0,6.216046219263205,-13.06277743195147,13.098295529132628,32.61456031842072,0.4372041225648373,0.0,-1.0,0.0,0.0,-16.52166113547676,16.52166113547676,0.24858415447020918
0.00798,0.7326414147567719,-0.7326414147567719,0.0,6.2179587959395155,-13.062936396231512,13.09857187429905,32.614995477046755,0.4331131163673033,0.0,-1.0,0.0,0.0,-16.521060674445046,16.521060674445046,0.24864938402668643
0.007982,0.7256527710725253,-0.7256527710725253,0.0,6.219870692693629,-13.063093719229197,13.098846594561161,32.61542654462729,0.429022031671381,0.0,-1.0,0.0,0.0,-16.520458107828944,16.520458107828944,0.24871461444938994
0.007984,0.7186653086102909,-0.7186653086102909,0.0,6.2217819084662045,-13.06324940093177,13.099119689772944,32.61585352108408,0.42493086892753984,0.0,-1.0,0.0,0.0,-16.519853436005725,16.519853436005725,0.24877984573013753
0.007986,0.7116790278651361,-0.7116790278651361,0.0,6.223692442197814,-13.06340344132664,13.099391159788485,32.616276406339274,0.42083962858680385,0.0,-1.0,0.0,0.0,-16.5192466593529,16.5192466593529,0.24884507786074683
0.007988,0.7046939293323708,-0.7046939293323708,0.0,6.225602292828977,-13.063555840401408,13.099661004461973,32.61669520031553,0.4167483111007544,0.0,-1.0,0.0,0.0,-16.51863777824819,16.51863777824819,0.2489103108330354
0.00799,0.697710013507547,-0.697710013507547,0.0,6.227511459300129,-13.063706598143847,13.0999292236477,32.617109902935915,0.41265691692153095,0.0,-1.0,0.0,0.0,-16.51802679306956,16.51802679306956,0.24897554463882055
0.007992,0.6907272808864585,-0.6907272808864585,0.0,6.22941994055165,-13.063855714541916,13.10019581720006,32.61752051412396,0.4085654465018309,0.0,-1.0,0.0,0.0,-16.517413704195192,16.517413704195192,0.24904077926991952
0.007994,0.6837457319651471,-0.6837457319651471,0.0,6.23132773552384,-13.06400318958375,13.100460784973547,32.61792703380365,0.4044739002949124,0.0,-1.0,0.0,0.0,-16.5167985120035,16.5167985120035,0.24910601471814933
0.007996,0.6767653672398778,-0.6767653672398778,0.0,6.233234843156948,-13.064149023257672,13.10072412682277,32.618329461899435,0.40038227875458104,0.0,-1.0,0.0,0.0,-16.516181216873132,16.516181216873132,0.24917125097532697
0.007998,0.6697861872071758,-0.6697861872071758,0.0,6.235141262391146,-13.064293215552183,13.100985842602432,32.6187277983362,0.39629058233521053,0.0,-1.0,0.0,0.0,-16.51556181918295,16.51556181918295,0.24923648803326914
0.008,0.6628081923638015,-0.6628081923638015,0.0,6.237046992166545,-13.064435766455967,13.101245932167343,32.619122043039305,0.3921988114917288,0.0,-1.0,0.0,0.0,-16.514940319312053,16.514940319312053,0.24930172588379249
0.008002,0.6558313832067569,-0.6558313832067569,0.0,6.2389520314231905,-13.064576675957884,13.10150439537242,32.61951219593454,0.3881069666796214,0.0,-1.0,0.0,0.0,-16.51431671763977,16.51431671763977,0.24936696451871343
