time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.0493,0.0,0.0,0.0,14.876462860959224,-4.241755960010559,-14.779586114926396,37.10343912041803,0.0,0.0,0.0,-1.0,19.118218820969783,10.537830154915836,-29.656048975885618,1.9371967263559626
0.049302,0.006458264264566858,0.0,-0.006458264264566858,14.876464638282464,-4.239563027870091,-14.779534191310018,37.10344170151315,0.005161954489612291,1.0,0.0,-1.0,28.288028251356312,19.711971748643688,-48.0,1.9372709332359241
0.049304,0.012914781041466232,0.0,-0.012914781041466232,14.876468457751754,-4.237370891468418,-14.779484407580568,37.10344944385538,0.010322494096171909,1.0,0.0,-1.0,28.28586291655401,19.71413708344599,-48.0,1.9373451401262094
0.049306,0.01936954933071199,0.0,-0.01936954933071199,14.87647431878469,-4.235179549465342,-14.779436763144368,37.10346234602946,0.015481618057407616,1.0,0.0,-1.0,28.283698327285503,19.716301672714497,-48.0,1.9374193470371395
0.049308,0.02582256813824777,0.0,-0.02582256813824777,14.87648222079853,-4.232989000521132,-14.779391257407498,37.103480406619354,0.02063932561576113,1.0,0.0,-1.0,28.28153448221665,19.71846551778335,-48.0,1.9374935539790323
0.04931,0.032273836470770305,0.0,-0.032273836470770305,14.87649216321023,-4.230799243296488,-14.779347889775824,37.1035036242083,0.025795616014249498,1.0,0.0,-1.0,28.279371380013693,19.720628619986307,-48.0,1.937567760962204
0.049312,0.03872335333559511,0.0,-0.03872335333559511,14.876504145436387,-4.228610276452588,-14.779306659654923,37.103531997378745,0.030950488496357682,1.0,0.0,-1.0,28.277209019343324,19.722790980656676,-48.0,1.9376419679969665
0.049314,0.045171117740723674,0.0,-0.045171117740723674,14.876518166893293,-4.22642209865108,-14.779267566450157,37.1035655247124,0.03610394230609226,1.0,0.0,-1.0,28.275047398872648,19.724952601127356,-48.0,1.9377161750936294
0.049316,0.05161712869491056,0.0,-0.05161712869491056,14.876534226996926,-4.2242347085540075,-14.779230609566643,37.10360420479022,0.04125597668803505,1.0,0.0,-1.0,28.272886517269146,19.727113482730854,-48.0,1.9377903822625004
0.049318,0.05806138520752921,0.0,-0.05806138520752921,14.876552325162914,-4.222048104823941,-14.779195788409227,37.103648036192396,0.046406590887235775,1.0,0.0,-1.0,28.270726373200784,19.729273626799216,-48.0,1.9378645895138829
0.04932,0.0645038862886614,0.0,-0.0645038862886614,14.876572460806566,-4.21986228612386,-14.779163102382526,37.103697017498355,0.05155578414928355,1.0,0.0,-1.0,28.268566965335882,19.73143303466412,-48.0,1.9379387968580783
0.049322,0.07094463094905264,0.0,-0.07094463094905264,14.876594633342883,-4.21767725111723,-14.779132550890921,37.1037511472868,0.05670355572027124,1.0,0.0,-1.0,28.266408292343215,19.733591707656785,-48.0,1.9380130043053847
0.049324,0.07738361820020141,0.0,-0.07738361820020141,14.876618842186522,-4.2154929984679335,-14.77910413333855,37.10381042413566,0.06184990484686675,1.0,0.0,-1.0,28.264250352891914,19.73574964710808,-48.0,1.9380872118660983
0.049326,0.08382084705422525,0.0,-0.08382084705422525,14.876645086751827,-4.21330952684033,-14.779077849129283,37.1038748466221,0.06699483077620591,1.0,0.0,-1.0,28.2620931456516,19.737906854348395,-48.0,1.938161419550512
0.049328,0.09025631652392772,0.0,-0.09025631652392772,14.876673366452815,-4.21112683489926,-14.779053697666766,37.10394441332256,0.07213833275594601,1.0,0.0,-1.0,28.259936669292284,19.740063330707716,-48.0,1.9382356273689145
0.04933,0.09669002562286548,0.0,-0.09669002562286548,14.876703680703187,-4.208944921309977,-14.779031678354405,37.104019122812716,0.07728041003431944,1.0,0.0,-1.0,28.257780922484365,19.742219077515635,-48.0,1.9383098353315937
0.049332,0.1031219733652142,0.0,-0.1031219733652142,14.876736028916294,-4.206763784738206,-14.779011790595343,37.104098973667476,0.08242106186002637,1.0,0.0,-1.0,28.255625903898675,19.744374096101318,-48.0,1.9383840434488337
0.049334,0.10955215876585803,0.0,-0.10955215876585803,14.876770410505204,-4.2045834238501465,-14.77899403379251,37.10418396446103,0.08756028748230639,1.0,0.0,-1.0,28.253471612206496,19.74652838779351,-48.0,1.9384582517309152
0.049336,0.11598058084034486,0.0,-0.11598058084034486,14.876806824882626,-4.2024038373124295,-14.77897840734856,37.1042740937668,0.0926980861509025,1.0,0.0,-1.0,28.25131804607946,19.748681953920535,-48.0,1.9385324601881169
0.049338,0.12240723860497563,0.0,-0.12240723860497563,14.876845271460969,-4.200225023792126,-14.778964910665923,37.104369360157435,0.09783445711613274,1.0,0.0,-1.0,28.24916520418965,19.750834795810356,-48.0,1.9386066688307149
0.04934,0.1288321310766705,0.0,-0.1288321310766705,14.876885749652306,-4.198046981956797,-14.778953543146784,37.10446976220487,0.10296939962878299,1.0,0.0,-1.0,28.24701308520956,19.752986914790448,-48.0,1.9386808776689815
0.049342,0.1352552572730357,0.0,-0.1352552572730357,14.876928258868396,-4.1958697104744465,-14.778944304193088,37.10457529848029,0.10810291294016042,1.0,0.0,-1.0,28.244861687812104,19.755138312187896,-48.0,1.9387550867131864
0.049344,0.14167661621243052,0.0,-0.14167661621243052,14.87697279852068,-4.193693208013518,-14.778937193206525,37.10468596755411,0.11323499630214709,1.0,0.0,-1.0,28.24271101067059,19.757288989329407,-48.0,1.938829295973597
0.049346,0.14809620691383357,0.0,-0.14809620691383357,14.877019368020239,-4.191517473242926,-14.778932209588564,37.104801767995994,0.11836564896709292,1.0,0.0,-1.0,28.24056105245876,19.759438947541234,-48.0,1.9389035054604775
0.049348,0.15451402839693185,0.0,-0.15451402839693185,14.877067966777892,-4.189342504832025,-14.778929352740404,37.10492269837489,0.12349487018788688,1.0,0.0,-1.0,28.238411811850767,19.761588188149233,-48.0,1.9389777151840892
0.04935,0.16093007968207634,0.0,-0.16093007968207634,14.877118594204095,-4.1871683014506464,-14.778928622063038,37.10504875725897,0.12862265921792165,1.0,0.0,-1.0,28.236263287521176,19.763736712478824,-48.0,1.9390519251546903
0.049352,0.1494512208407806,0.001988080024450698,-0.1514393008652313,14.877168496401042,-4.18499408738988,-14.778927281833795,37.10517307618529,0.12001564572274406,0.0,0.0,-1.0,0.0,0.0,0.0,1.9391261353779587
0.049354,0.1379759865329032,0.0039746081118277495,-0.14195059464473095,14.877214920579217,-4.1828190894125585,-14.778922597481207,37.105288789455216,0.11141134659330762,0.0,0.0,-1.0,0.0,0.0,0.0,1.9392003458412583
0.049356,0.12650437838378017,0.005959584285628027,-0.13246396266940821,14.877257867811657,-4.180643309895379,-14.778914570132875,37.10539589978359,0.10280976278126577,0.0,0.0,-1.0,0.0,0.0,0.0,1.939274556527381
0.049358,0.11503639800220909,0.007943008572093237,-0.12297940657430233,14.87729733917187,-4.178466751213712,-14.778903200916508,37.105494409886205,0.09421089522578804,0.0,0.0,-1.0,0.0,0.0,0.0,1.9393487674191239
0.04936,0.10357204699534128,0.009924880998539307,-0.11349692799388059,14.877333335733793,-4.176289415741623,-14.778888490959904,37.10558432247978,0.08561474486498652,0.0,0.0,-1.0,0.0,0.0,0.0,1.9394229784992891
0.049362,0.09211132696852316,0.01190520159338313,-0.10401652856190628,14.877365858571837,-4.174111305851857,-14.778870441390943,37.10566564028198,0.07702131263579734,0.0,0.0,-1.0,0.0,0.0,0.0,1.939497189750684
0.049364,0.08065423952537643,0.01388397038612795,-0.09453820991150437,14.87739490876086,-4.171932423915818,-14.778849053337613,37.105738366011394,0.0684305994740417,0.0,0.0,-1.0,0.0,0.0,0.0,1.9395714011561218
0.049366,0.06920078626763951,0.01586118740738999,-0.0850619736750295,14.877420487376192,-4.169752772303565,-14.77882432792798,37.10580250238758,0.05984260631430748,0.0,0.0,-1.0,0.0,0.0,0.0,1.9396456126984216
0.049368,0.05775096879540675,0.017836852688856424,-0.07558782148426317,14.877442595493592,-4.167572353383847,-14.778796266290202,37.105858052131005,0.0512573340901291,0.0,0.0,-1.0,0.0,0.0,0.0,1.9397198243604075
0.04937,0.046304788707009506,0.01981096626330515,-0.06611575497031466,14.877461234189298,-4.165391169524112,-14.778764869552525,37.10590501796305,0.042674783733899185,0.0,0.0,-1.0,0.0,0.0,0.0,1.9397940361249075
0.049372,0.03486224759889781,0.021783528164624512,-0.056645775763522324,14.877476404539987,-4.163209223090393,-14.778730138843288,37.10594340260606,0.034094956176780336,0.0,0.0,-1.0,0.0,0.0,0.0,1.9398682479747582
0.049374,0.023423347065879088,0.023754538427771307,-0.047177885493650394,14.877488107622796,-4.161026516447465,-14.778692075290914,37.10597320878331,0.0255178523488847,0.0,0.0,-1.0,0.0,0.0,0.0,1.939942459892799
0.049376,0.011988088700959864,0.025723997088797388,-0.03771208578975725,14.877496344515315,-4.158843051958717,-14.778650680023926,37.10599443921898,0.01694347317915607,0.0,0.0,-1.0,0.0,0.0,0.0,1.940016671861876
0.049378,0.0005564740954257033,0.027691904184835144,-0.028248378280260847,14.877501116295575,-4.156658831986224,-14.778605954170926,37.1060070966382,0.008371819595430256,0.0,0.0,-1.0,0.0,0.0,0.0,1.9400908838648405
0.04938,0.0,0.024222512062670207,-0.024222512062670207,14.877503784374067,-4.154474238693782,-14.778559250144104,37.106014576574005,0.006935318445844517,0.0,0.0,-1.0,24.34402052879301,0.0,-24.34402052879301,1.9401650958867007
0.049382,0.0,0.020475154156833392,-0.020475154156833392,14.877505991418861,-4.152289731649826,-14.778512199716848,37.10602097604489,0.005863564387001808,0.0,0.0,-1.0,24.3429069571022,0.0,-24.3429069571022,1.940239307922432
0.049384,0.0,0.016728067590114176,-0.016728067590114176,14.87750774083696,-4.150105312098042,-14.778464806290563,37.106026303584876,0.004791456636619357,0.0,0.0,-1.0,24.34179280003126,0.0,-24.34179280003126,1.9403135199698902
0.049386,0.0,0.012981252439984861,-0.012981252439984861,14.8775090324719,-4.147920980286344,-14.778417069726787,37.1060305588403,0.0037189953013290243,0.0,0.0,-1.0,24.340678057478463,0.0,-24.340678057478463,1.9403877320269314
0.049388,0.0,0.009234708784071613,-0.009234708784071613,14.877509866167307,-4.145736736462565,-14.778368989887005,37.106033741457644,0.0026461804878595094,0.0,0.0,-1.0,24.33956272934209,0.0,-24.33956272934209,1.9404619440914106
0.04939,0.0,0.005488436700102382,-0.005488436700102382,14.877510241766874,-4.143552580874431,-14.77832056663266,37.10603585108348,0.0015730123030214507,0.0,0.0,-1.0,24.338446815520417,0.0,-24.338446815520417,1.940536156161182
0.049392,0.0,0.0017424362659328797,-0.0017424362659328797,14.877510159114363,-4.141368513769558,-14.778271799825161,37.106036887364496,0.0004994908537148363,0.0,0.0,-1.0,24.33733031591172,0.0,-24.33733031591172,1.9406103682340992
0.049394,0.0,0.0,0.0,14.877509679636528,-4.13918455252728,-14.778222750497777,37.106037003541665,0.0,0.0,0.0,-1.0,19.016694232163807,10.639038197970496,-29.655732430134307,1.9406845803080703
0.049396,0.0,0.0,0.0,14.877509125649842,-4.137000787004842,-14.778173738829922,37.106037003541665,0.0,0.0,0.0,-1.0,19.014509912654685,10.64117295182508,-29.655682864479765,1.9407587923820777
0.049398,0.0,0.0,0.0,14.877508543720488,-4.134817230203557,-14.778124811087839,37.106037003541665,0.0,0.0,0.0,-1.0,19.012325773924044,10.643307580884283,-29.655633354808327,1.9408330044560846
0.0494,0.0,0.0,0.0,14.877507933833893,-4.132633882157048,-14.778075967267641,37.106037003541665,0.0,0.0,0.0,-1.0,19.01014181599094,10.645442085110593,-29.655583901101537,1.940907216530092
0.049402,0.006458427505987831,0.0,-0.006458427505987831,14.87750833079215,-4.130451030144941,-14.77802823526147,37.10603958448107,0.005161643096589908,1.0,0.0,-1.0,28.18019107791028,19.81980892208972,-48.0,1.9409814286058198
0.049404,0.012915106490226123,0.0,-0.012915106490226123,14.877510769019043,-4.128268960532021,-14.777982642567808,37.106047326356325,0.010321871582339,1.0,0.0,-1.0,28.178033023757642,19.82196697624236,-48.0,1.9410556406918706
0.049406,0.019370035953499995,0.0,-0.019370035953499995,14.877515247932326,-4.12608767197996,-14.77793918859205,37.10606022775244,0.015480684694820588,1.0,0.0,-1.0,28.1758757016501,19.824124298349904,-48.0,1.9411298527985648
0.049408,0.02582321490261411,0.0,-0.02582321490261411,14.877521766949412,-4.123907163150869,-14.777897872739336,37.106078287253666,0.02063808167639062,1.0,0.0,-1.0,28.173719110255902,19.826280889744098,-48.0,1.94120406493622
0.04941,0.03227464234499192,0.0,-0.03227464234499192,14.877530325487418,-4.12172743270733,-14.777858694414569,37.10610150344349,0.02579406176987134,1.0,0.0,-1.0,28.171563248243757,19.828436751756243,-48.0,1.9412782771151513
0.049412,0.03872431728874294,0.0,-0.03872431728874294,14.877540922963103,-4.119548479312386,-14.77782165302241,37.10612987490465,0.03094862421860499,1.0,0.0,-1.0,28.16940811428273,19.83059188571727,-48.0,1.9413524893456704
0.049414,0.0451722387427298,0.0,-0.0451722387427298,14.877553558792929,-4.117370301629528,-14.777786747967282,37.10616340021914,0.03610176826650741,1.0,0.0,-1.0,28.16725370704235,19.83274629295765,-48.0,1.9414267016380866
0.049416,0.051618405716433995,0.0,-0.051618405716433995,14.877568232393008,-4.1151928983227135,-14.777753978653331,37.10620207796815,0.0412534931579607,1.0,0.0,-1.0,28.16510002519255,19.83489997480745,-48.0,1.9415009140027062
0.049418,0.05806281722002315,0.0,-0.05806281722002315,14.877584943179139,-4.113016268056362,-14.777723344484484,37.106245906732156,0.04640379813786695,1.0,0.0,-1.0,28.162947067403685,19.837052932596315,-48.0,1.9415751264498324
0.04942,0.06450547226441795,0.0,-0.06450547226441795,14.877603690566799,-4.11084040949534,-14.777694844864449,37.106294885090875,0.05155268245170175,1.0,0.0,-1.0,28.160794832346518,19.839205167653482,-48.0,1.9416493389897662
0.049422,0.07094636986115808,0.0,-0.07094636986115808,14.877624473971148,-4.1086653213049935,-14.777668479196633,37.106349011623266,0.056700145345406947,1.0,0.0,-1.0,28.158643318692256,19.84135668130775,-48.0,1.9417235516328049
0.049424,0.07738550902249172,0.0,-0.07738550902249172,14.877647292807001,-4.106491002151098,-14.777644246884249,37.106408284907516,0.06184618606546223,1.0,0.0,-1.0,28.156492525112476,19.843507474887527,-48.0,1.9417977643892437
0.049426,0.08382288876133072,0.0,-0.08382288876133072,14.87767214648886,-4.104317450699916,-14.777622147330243,37.10647270352109,0.06699080385884923,1.0,0.0,-1.0,28.154342450279223,19.845657549720773,-48.0,1.9418719772693744
0.049428,0.09025850809134008,0.0,-0.09025850809134008,14.877699034430908,-4.102144665618128,-14.777602179937336,37.106542266040684,0.07213399797312306,1.0,0.0,-1.0,28.152193092864913,19.84780690713509,-48.0,1.9419461902834871
0.04943,0.0966923660268039,0.0,-0.0966923660268039,14.877727956047,-4.0999726455729295,-14.777584344107991,37.106616971042236,0.07727576765630506,1.0,0.0,-1.0,28.150044451542435,19.849955548457572,-48.0,1.942020403441867
0.049432,0.10312446158269241,0.0,-0.10312446158269241,14.877758910750664,-4.097801389231924,-14.777568639244432,37.106696817100946,0.08241611215693648,1.0,0.0,-1.0,28.14789652498504,19.85210347501496,-48.0,1.9420946167547986
0.049434,0.10955479377472896,0.0,-0.10955479377472896,14.87779189795511,-4.09563089526319,-14.777555064748634,37.10678180279125,0.08755503072413183,1.0,0.0,-1.0,28.145749311866428,19.854250688133572,-48.0,1.9421688302325621
0.049436,0.11598336161925607,0.0,-0.11598336161925607,14.87782691707323,-4.093461162335265,-14.77754362002235,37.106871926686836,0.09269252260747203,1.0,0.0,-1.0,28.143602810860706,19.856397189139294,-48.0,1.9422430438854357
0.049438,0.12241016413332474,0.0,-0.12241016413332474,14.877863967517582,-4.091292189117154,-14.777534304467082,37.10696718736065,0.09782858705707556,1.0,0.0,-1.0,28.141457020642402,19.858542979357594,-48.0,1.9423172577236938
0.04944,0.12883520033464987,0.0,-0.12883520033464987,14.877903048700405,-4.089123974278313,-14.777527117484073,37.1070675833849,0.1029632233235628,1.0,0.0,-1.0,28.139311939886483,19.860688060113525,-48.0,1.9423914717576085
0.049442,0.13525846924169935,0.0,-0.13525846924169935,14.877944160033627,-4.0869565164886295,-14.777522058474357,37.107173113331,0.10809643065812746,1.0,0.0,-1.0,28.137167567268264,19.862832432731736,-48.0,1.9424656859974498
0.049444,0.14167996987356044,0.0,-0.14167996987356044,14.877987300928828,-4.084789814418477,-14.7775191268387,37.10728377576965,0.11322820831242948,1.0,0.0,-1.0,28.13502390146354,19.86497609853646,-48.0,1.9425399004534838
0.049446,0.1480997012500066,0.0,-0.1480997012500066,14.878032470797299,-4.082623866738687,-14.777518321977634,37.107399569270804,0.11835855553864862,1.0,0.0,-1.0,28.13288094114852,19.86711905885148,-48.0,1.9426141151359737
0.049448,0.15451766239156434,0.0,-0.15451766239156434,14.878079669049988,-4.080458672120525,-14.777519643291464,37.10752049240366,0.12348747158953768,1.0,0.0,-1.0,28.130738684999788,19.869261315000212,-48.0,1.9426883300551807
0.04945,0.16093385231937957,0.0,-0.16093385231937957,14.878128895097523,-4.078294229235735,-14.777523090180226,37.107646543736664,0.12861495571831577,0.0,0.0,-1.0,0.0,0.0,0.0,1.9427625452213624
0.049452,0.14948040056492323,0.0019375410770846673,-0.1514179416420079,14.878177397560476,-4.076129783265068,-14.77752592986599,37.10777086107252,0.12002016568735775,0.0,0.0,-1.0,0.0,0.0,0.0,1.9428367606402
0.049454,0.1380305637956961,0.003873547305091044,-0.14190411110078713,14.878222426164811,-4.073964581839578,-14.777525430713379,37.10788658496761,0.11142807436045053,0.0,0.0,-1.0,0.0,0.0,0.0,1.9429109762990777
0.049456,0.12658434361500726,0.005808018717586377,-0.13239236233259363,14.87826398197942,-4.071798627305748,-14.777521593836193,37.10799371812112,0.10283868268020564,0.0,0.0,-1.0,0.0,0.0,0.0,1.9429851921808126
0.049458,0.11514174162453307,0.007740955349199275,-0.12288269697373234,14.878302066073639,-4.069631922008791,-14.777514420348346,37.10809226323316,0.09425199158819692,0.0,0.0,-1.0,0.0,0.0,0.0,1.9430594082682249
0.04946,0.10370275942419846,0.009672357235639053,-0.11337511665983752,14.878336679517266,-4.06746446829256,-14.777503911363853,37.1081822230048,0.085668002024872,0.0,0.0,-1.0,0.0,0.0,0.0,1.9431336245441417
0.049462,0.09226739861205846,0.011602224413714984,-0.10386962302577345,14.878367823380572,-4.065296268499591,-14.777490067996798,37.10826360013803,0.07708671492946406,0.0,0.0,-1.0,0.0,0.0,0.0,1.9432078409913953
0.049464,0.08083566078453687,0.013530556921295244,-0.09436621770583212,14.878395498734257,-4.063127324971125,-14.77747289136138,37.10833639733579,0.06850813124017144,0.0,0.0,-1.0,0.0,0.0,0.0,1.9432820575928225
