time_s,speed_target_rad_s,load_torque_Nm,effective_duty,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.0918,60.0,0.0,0.8,-6.321293645692531,-2.683501163208859,9.00479480890139,-23.432749257381783,23.507032810102896,11.316243623217588,58.509301662031454,3.1951259990549747,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.842535149598715
0.09181,60.0,0.0,0.8,-6.318164353096079,-2.681632811611677,8.999797164707756,-23.43889861690002,23.515096737506756,11.348806977538109,58.52527601318376,3.1980869181156897,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8419499767313647
0.09182,60.0,0.0,0.8,-6.326230971727962,-2.691008712392555,9.017239684120517,-23.445061296640567,23.523177273768706,11.381403966767266,58.54128467091911,3.2053728661229313,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8413646439583027
0.09183,60.0,0.0,0.8,-6.3342243630691195,-2.700359771810903,9.034584134880022,-23.451238139927963,23.531275170702834,11.414034904138012,58.55732970861143,3.2126388740010365,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8407791509166804
0.09184,60.0,0.0,0.8,-6.342144533855413,-2.7096860412055124,9.051830575060926,-23.45742911959577,23.539390306076747,11.446699681338153,58.573411026156606,3.219884780367942,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8401934972431973
0.09185,60.0,0.0,0.8,-6.3499914911494955,-2.718987571652747,9.068979062802242,-23.46363420813295,23.547522556509,11.47939818864892,58.589528522643676,3.2271104238717534,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8396076825755603
0.09186,60.0,0.0,0.8,-6.357765242344272,-2.7282644139655554,9.086029656309828,-23.469853377683343,23.55567179746586,11.512130314942164,58.60568209635501,3.2343156431947797,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8390217065524874
0.09187,60.0,0.0,0.8,-6.365465795166208,-2.737516618692303,9.102982413858511,-23.47608660004511,23.563837903257983,11.544895947677174,58.62187164476651,3.2415002770574737,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8384355688137182
0.09188,60.0,0.0,0.8,-6.373093157678724,-2.7467442361157066,9.11983739379443,-23.482333846670198,23.57202074703726,11.577694972897703,58.638097064547765,3.2486641642224705,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8378492690000205
0.09189,60.0,0.0,0.8,-6.360815024678583,-2.736115000362627,9.09693002504121,-23.488592332411955,23.580217433763664,11.610525912390397,58.65435136880137,3.247986581000689,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.83726280676128
0.0919,60.0,0.0,0.8,-6.3120236211556575,-2.6890210549710636,9.001044676126721,-23.494829605398685,23.588395280421476,11.643372549147843,58.67055348712474,3.2328439584187874,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.8366761821739064
0.09191,60.0,0.0,0.8,-6.308281913571516,-2.6870251336536035,8.99530704722512,-23.501050447859654,23.59655897626033,11.676236972760481,58.68671532596957,3.235451841608408,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8360893958496152
0.09192,60.0,0.0,0.8,-6.315736317639897,-2.696273602629282,9.012009920269179,-23.507284231379646,23.60473790468281,11.70913357692622,58.70291019813827,3.242493504161599,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.835502447751335
0.09193,60.0,0.0,0.8,-6.323117698698869,-2.7054973660456363,9.028615064744505,-23.51353181844372,23.6129328292795,11.742062682383347,58.719140225660084,3.2495139560618096,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8349153375284681
0.09194,60.0,0.0,0.8,-6.330426067365466,-2.7146964731238716,9.045122540489338,-23.519793179104436,23.62114361683554,11.775024166430345,58.735405302079904,3.256513036577001,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8343280648299929
0.09195,60.0,0.0,0.8,-6.337661434614601,-2.723870972813556,9.061532407428157,-23.526068283064518,23.6293701329585,11.808017904939177,58.75170532013912,3.2634905850473914,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8337406293059544
0.09196,60.0,0.0,0.8,-6.344823811782395,-2.733020913791422,9.077844725573817,-23.532357099676318,23.63761224207527,11.841043772352306,58.76804017177599,3.270446440889671,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8331530306074777
0.09197,60.0,0.0,0.8,-6.3519132105696485,-2.742146344460331,9.094059555029979,-23.53865959794145,23.645869807429154,11.874101641680388,58.78440974812612,3.2773804436014036,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8325652683867701
0.09198,60.0,0.0,0.8,-6.358929643045205,-2.751247312948089,9.110176955993294,-23.54497574651031,23.65414269107676,11.907191384499548,58.800813939522776,3.2842924327653655,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.831977342297131
0.09199,60.0,0.0,0.8,-6.345365320596157,-2.73981606346633,9.085181384062487,-23.55130249360664,23.662427719530065,11.940311339330483,58.81724509312381,3.282894540971816,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.8313892520021169
0.092,60.0,0.0,0.8,-6.295964373443097,-2.692596632652444,8.98856100609554,-23.557606428959527,23.67069121178633,11.973444375348366,58.83361973695939,3.2669460664015126,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.8308009976115147
0.09201,60.0,0.0,0.8,-6.2916133660549285,-2.690475338306299,8.982088704361228,-23.563892804591823,23.67893832434366,12.006592862948477,58.84995095263076,3.2691885438230117,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8302125797765396
0.09202,60.0,0.0,0.8,-6.298458719759362,-2.699598543724569,8.99805726348393,-23.57019171546375,23.687199183044665,12.039771921962647,58.86631386808682,3.2759739083111503,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8296239984807077
0.09203,60.0,0.0,0.8,-6.305231304057175,-2.708697150872864,9.013928454930038,-23.576504043253657,23.695474563123483,12.072981881125507,58.88271065427794,3.282736811236273,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8290352533862748
0.09204,60.0,0.0,0.8,-6.311931133752313,-2.717771206784559,9.029702340536872,-23.582829755204514,23.703764320149237,12.10622260321635,58.89914119849717,3.28947709295995,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8284463441550958
0.09205,60.0,0.0,0.8,-6.318558224037668,-2.726820758211762,9.04537898224943,-23.589168818205156,23.712068308487737,12.139493949572561,58.91560538723967,3.296194593961208,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8278572704501561
0.09206,60.0,0.0,0.8,-6.325112590498458,-2.735845851624095,9.060958442122553,-23.595521198789832,23.72038638129869,12.172795780087236,58.93210310620325,3.30288915484112,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8272680319355832
0.09207,60.0,0.0,0.8,-6.331594249115694,-2.744846533207632,9.076440782323326,-23.601886863137967,23.72871839053301,12.2061279532073,58.94863424028907,3.3095606163275155,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8266786282766487
0.09208,60.0,0.0,0.8,-6.338003216269541,-2.7538228488636576,9.0918260651332,-23.60826577707374,23.737064186930013,12.239490325931175,58.965198673602266,3.316208819279625,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8260890591397805
0.09209,60.0,0.0,0.8,-6.3231414526271355,-2.7415767851647224,9.064718237791858,-23.61465460121567,23.745420296830183,12.272881035699823,58.9817880349922,3.3140588548662158,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.8254993242029223
0.0921,60.0,0.0,0.8,-6.273134549540245,-2.69423382714515,8.967368376685394,-23.621018967811857,23.753752040382384,12.306282012674366,58.998316452861225,3.297291240911396,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.824909423610618
0.09211,60.0,0.0,0.8,-6.268177882023204,-2.691989088804544,8.960166970827748,-23.627364616908967,23.76206506031897,12.339695929693113,59.01479822993614,3.2991562484558985,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.824319358054326
0.09212,60.0,0.0,0.8,-6.274417877336196,-2.7009889304509804,8.975406807787177,-23.63372236861441,23.770390227757257,12.373138653125832,59.03131031431304,3.3056735675001288,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8237291275387606
0.09213,60.0,0.0,0.8,-6.280585409448131,-2.7099642517958586,8.990549661243989,-23.64009312383465,23.778728329462663,12.40661052024496,59.04785492613127,3.31216719862528,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8231387317396144
0.09214,60.0,0.0,0.8,-6.286680497654909,-2.7189150976117853,9.005595595266694,-23.646476846985305,23.78707920958823,12.44011137923727,59.06443194655596,3.3186369837604057,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8225481703322084
0.09215,60.0,0.0,0.8,-6.292703161672435,-2.727841512380231,9.020544674052665,-23.652873502124585,23.79544271106129,12.473641076837898,59.08104125596236,3.3250827650003254,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8219574429930534
0.09216,60.0,0.0,0.8,-6.2986534216400045,-2.736743540290284,9.035396961930289,-23.659283052953068,23.803818675580903,12.507199458328538,59.09768273393659,3.3315043846105477,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8213665493998596
0.09217,60.0,0.0,0.8,-6.304531298123677,-2.7456212252374064,9.050152523361083,-23.665705462813445,23.812206943615447,12.540786367535508,59.114356259276484,3.337901685032178,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8207754892315493
0.09218,60.0,0.0,0.8,-6.310336812119736,-2.754474610822326,9.064811422942062,-23.672140694690274,23.82060735440022,12.57440164682857,59.13106170999261,3.34427450888699,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8201842621682565
0.09219,60.0,0.0,0.8,-6.294167689821231,-2.7414014418064396,9.035569131627671,-23.678585099625128,23.82901611136783,12.608043213475314,59.14778994175876,3.3413409429958314,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.8195928679030335
0.0922,60.0,0.0,0.8,-6.2435589714312325,-2.6939366387366186,8.93749561016785,-23.685003355429775,23.837397537300188,12.641692034833307,59.16445269064548,3.323741448010013,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.8190013066165396
0.09221,60.0,0.0,0.8,-6.238000839668782,-2.691570108551627,8.929570948220409,-23.691401707621004,23.845757779411937,12.675351108176775,59.18106552452779,3.325217282928965,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8184095790411858
0.09222,60.0,0.0,0.8,-6.243639728043194,-2.7004482085034525,8.944087936546646,-23.697811702938886,23.8541284565199,12.709037066617041,59.197707215891235,3.331455128046724,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8178176852034749
0.09223,60.0,0.0,0.8,-6.249206515294592,-2.7093018359742467,8.958508351268838,-23.70423426155553,23.8625103668324,12.742750256558846,59.21438003433411,3.3376680886718444,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8172256247931105
0.09224,60.0,0.0,0.8,-6.254701225513898,-2.7181310334007573,8.972832258914655,-23.710669345053244,23.870903342924553,12.776490511585559,59.2310838550438,3.3438560088032627,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.816633397499447
0.09225,60.0,0.0,0.8,-6.260123883242861,-2.7269358429184107,8.987059726161272,-23.717116914654923,23.879307216127003,12.810257663825032,59.24781855242832,3.350018732656839,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.816041003013088
0.09226,60.0,0.0,0.8,-6.265474513477415,-2.7357163063600223,9.001190819837436,-23.723576931223853,23.887721816523722,12.844051543948146,59.26458400011728,3.356156104670524,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.815448441025898
0.09227,60.0,0.0,0.8,-6.270753141671097,-2.7444724652546006,9.015225606925698,-23.730049355263688,23.896146972949946,12.877871981167864,59.28138007096307,3.362267969509657,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8148557112310082
0.09228,60.0,0.0,0.8,-6.275959793738417,-2.75320436082606,9.029164154564477,-23.736534146918185,23.904582512990082,12.911718803237957,59.29820663704192,3.368354172072193,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8142628133228278
0.09229,60.0,0.0,0.8,-6.258474800189318,-2.7392923343951088,8.997767134584427,-23.74302732471143,23.913024293454782,12.945589686855339,59.31505372354895,3.3646058284798843,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.8136697470102254
0.0923,60.0,0.0,0.8,-6.207268991582399,-2.69170708292202,8.89897607450442,-23.74949261727032,23.921435643705244,12.979464614393617,59.33183068708051,3.346162322946302,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.8130765125113246
0.09231,60.0,0.0,0.8,-6.201114179163421,-2.6892201266949765,8.890334305858397,-23.755936792152934,23.929823232846214,13.01334692981032,59.34855440249648,3.34723770206743,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8124831106001515
0.09232,60.0,0.0,0.8,-6.206156803003362,-2.6979778198408186,8.90413462284418,-23.76239212391928,23.93821942937521,13.04725405290812,59.36530547012222,3.3531850200667668,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8118895413255693
0.09233,60.0,0.0,0.8,-6.211127746913364,-2.7067110573356827,8.917838804249048,-23.768859552047957,23.94662504288267,13.08118633987556,59.382086209287465,3.3591062922765245,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8112958043918443
0.09234,60.0,0.0,0.8,-6.2160270400788,-2.7154198792034814,8.931446919282282,-23.77533903529498,23.95503989424681,13.115143609748884,59.39889648937966,3.3650013652940203,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8107018995029132
0.09235,60.0,0.0,0.8,-6.220854712166275,-2.724104325156293,8.944959037322569,-23.781830532056112,23.96346380308661,13.14912568011099,59.41573617901986,3.3708700859872027,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8101078263640242
0.09236,60.0,0.0,0.8,-6.225610793327063,-2.732764434593208,8.958375227920271,-23.788334000366937,23.971896587760238,13.183132367091076,59.4326051460642,3.376712301500194,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8095135846817416
0.09237,60.0,0.0,0.8,-6.230295314200431,-2.741400246599016,8.971695560799446,-23.79484939790283,23.9803380653633,13.217163485363995,59.44950325760524,3.382527859258774,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.808919174163955
0.09238,60.0,0.0,0.8,-6.234908305917023,-2.7500117999429863,8.98492010586001,-23.80137668197895,23.98878805172723,13.25121884814986,59.466430379973374,3.388316606975933,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8083245945198863
0.09239,60.0,0.0,0.8,-6.216100403188598,-2.7352497319687914,8.951350135157389,-23.80791151472904,23.997242032395548,13.285295869857617,59.48337564823648,3.3837227849880547,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.807729845474927
0.0924,60.0,0.0,0.8,-6.164302845061373,-2.6875451335831535,8.851847978644527,-23.81441668312025,24.005662349829425,13.319373527508073,59.500246058106484,3.3644238198157987,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.8071349272859831
0.09241,60.0,0.0,0.8,-6.157556754394802,-2.6849388211093106,8.842495575504113,-23.820899492360073,24.014056211490036,13.3534555341358,59.51705983085429,3.3650879401282188,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8065398407693218
0.09242,60.0,0.0,0.8,-6.162008578127738,-2.6935771454783257,8.855585723606064,-23.8273929457064,24.02245673705958,13.387560115876568,59.53389939727238,3.370734111966236,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.805944585996707
0.09243,60.0,0.0,0.8,-6.166389205437164,-2.702190999182233,8.868580204619397,-23.8338980019892,24.030864747480962,13.421687639414031,59.55076712669714,3.3763531177266906,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8053491626874998
0.09244,60.0,0.0,0.8,-6.170698670896957,-2.7107804197535668,8.881479090650524,-23.840414617158956,24.039280051863837,13.455837909365368,59.5676628829224,3.381944807157053,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8047535705607507
0.09245,60.0,0.0,0.8,-6.174937009592206,-2.7193454444024887,8.894282453994695,-23.846942746806636,24.04770245804881,13.490010728903917,59.58458652899159,3.3875090303315636,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8041578093368746
0.09246,60.0,0.0,0.8,-6.179104257122516,-2.7278861100154628,8.906990367137979,-23.853482346163645,24.056131772605962,13.524205899759005,59.60153792719928,3.3930456376569236,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.803561878737663
0.09247,60.0,0.0,0.8,-6.183200449605367,-2.736402453154074,8.919602902759442,-23.860033370102144,24.064567800833796,13.558423222216408,59.618516939092956,3.398554479878104,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8029657784862854
0.09248,60.0,0.0,0.8,-6.187225623679419,-2.7448945100537157,8.932120133733134,-23.866595773135117,24.073010346757936,13.592662495118388,59.63552342547469,3.4040354080840993,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.802369508307299
0.09249,60.0,0.0,0.8,-6.1670893169424215,-2.7292718123454414,8.896361129287863,-23.87316483624739,24.081454499137497,13.62692084754407,59.65254556940718,3.3985660102726056,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.8017730679433068
0.0925,60.0,0.0,0.8,-6.114705996220756,-2.6814486635834807,8.796154659804237,-23.879702414596427,24.089861622723966,13.661176232801488,59.66948803017062,3.3784008866469772,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.8011764576912876
0.09251,60.0,0.0,0.8,-6.107374679094788,-2.678723758845031,8.786098437939819,-23.88621636560115,24.09823947876173,13.695432755429744,59.68637041225022,3.3786434879370324,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.8005796784103265
0.09252,60.0,0.0,0.8,-6.1112418196705685,-2.6872434457949295,8.798485265465498,-23.89274042177543,24.10662193910993,13.72970946717475,59.70327697868026,3.3839783897316513,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7999827301956
0.09253,60.0,0.0,0.8,-6.115038312778473,-2.695738614361658,8.81077692714013,-23.89927556134993,24.115009836068847,13.764006745989294,59.72021014908183,3.3892850521085887,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7993856127820724
0.09254,60.0,0.0,0.8,-6.118764198667886,-2.704209299506973,8.822973498174859,-23.905821737505423,24.12340296696054,13.798324382276585,59.73716978189138,3.39456332853742,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7987883259044106
0.09255,60.0,0.0,0.8,-6.1224195181286305,-2.7126555358594957,8.835075053988126,-23.912378903065157,24.131801127833057,13.832662165012517,59.75415573481367,3.399813072872589,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7981908692987012
0.09256,60.0,0.0,0.8,-6.12600431249424,-2.7210773577134613,8.847081670207702,-23.91894701049513,24.14020411345954,13.867019881746481,59.77116786482368,3.4050341393593535,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7975932427024568
0.09257,60.0,0.0,0.8,-6.129518623645218,-2.729474799027377,8.858993422672595,-23.925526011904356,24.148611717337573,13.90139731860206,59.788206028168574,3.4102263826397237,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7969954458546262
0.09258,60.0,0.0,0.8,-6.13296249401231,-2.7378478934228303,8.87081038743514,-23.9321158590453,24.157023731688433,13.935794260278106,59.80527008036978,3.415389657758479,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7963974784955976
0.09259,60.0,0.0,0.8,-6.111493898473537,-2.7213546007965395,8.832848499270076,-23.938711426166673,24.165434822168883,13.970207526163254,59.82234718851944,3.4090153220513923,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.7957993403858585
0.0926,60.0,0.0,0.8,-6.05853147821001,-2.673413383344452,8.731944861554462,-23.945273648825655,24.173805387759703,14.004614029693183,59.83933970587004,3.3879741624305932,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.795201031863715
0.09261,60.0,0.0,0.8,-6.050621665612309,-2.6705703346144167,8.721192000226726,-23.951810950090838,24.18214375778124,14.039018289254892,59.85626865410214,3.387785591605655,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7946025538315922
0.09262,60.0,0.0,0.8,-6.05391092224281,-2.6789717989339135,8.732882721176724,-23.958357791960307,24.190484556715276,14.073440201058645,59.87322012938661,3.392799657444834,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7940039064085669
0.09263,60.0,0.0,0.8,-6.057130148864356,-2.687348663588408,8.744478812452764,-23.96491517212016,24.1988286282628,14.107880155166157,59.8901966019104,3.3977844635834957,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7934050893456799
0.09264,60.0,0.0,0.8,-6.060279391679787,-2.695700960888992,8.755980352568779,-23.97148304103286,24.20717575799618,14.14233792805267,59.90719792501923,3.402739867801719,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.792806102393693
0.09265,60.0,0.0,0.8,-6.063358697460748,-2.7040287228028745,8.767387420263622,-23.97806134880701,24.215525730214406,14.176813294790605,59.92422395134889,3.4076657283242335,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.792206945304836
0.09266,60.0,0.0,0.8,-6.066368113550863,-2.7123319809520483,8.778700094502911,-23.98465004519774,24.223878327942764,14.211306029050967,59.94127453282743,3.4125619038265076,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7916076178328153
0.09267,60.0,0.0,0.8,-6.069307687868914,-2.7206107666119554,8.789918454480869,-23.991249079607204,24.232233332932566,14.245815903104681,59.95834952067733,3.4174282534408675,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7910081197328245
0.09268,60.0,0.0,0.8,-6.072177468912031,-2.72886511071029,8.80104257962232,-23.99785840108506,24.240590525661187,14.28034268782452,59.97544876541797,3.4222646367626597,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7904084507615459
0.09269,60.0,0.0,0.8,-6.049374374748363,-2.7114919069095142,8.760866281657878,-24.004472450795486,24.248944121649227,14.314882867247464,59.99255835228674,3.414956872163188,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.7898086106980164
0.0927,60.0,0.0,0.8,-5.99584022310384,-2.663432777672001,8.65927300077584,-24.01105125928101,24.257253568855695,14.34941230116021,60.0095783649068,3.393030691969058,-1.0,0.0,0.0,-48.0,48.0,0.0,-1.7892085999230707
0.09271,60.0,0.0,0.8,-5.9873593541043775,-2.66047170758719,8.647831061691567,-24.017603827502626,24.2655277777451,14.3839359439346,60.026531273128846,3.392401968659253,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7886084193829461
0.09272,60.0,0.0,0.8,-5.990078237046738,-2.6687550375753197,8.658833274622058,-24.024165346832223,24.273802125286593,14.418474554618715,60.04350500625079,3.3970862548063527,-1.0,0.0,1.0,-48.0,0.0,48.0,-1.7880080692210674
