time_s,speed_target_rad_s,load_torque_Nm,effective_duty,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.05189,45.0,0.0,0.5,0.0,3.7334626550049057,-3.7334626550049057,15.925222921875958,-13.452573218739643,-15.970325845724899,39.845625937788405,0.23590884033460058,0.0,0.0,-1.0,30.63667245410823,0.0,-30.63667245410823,1.6578640045817472
0.0519,45.0,0.0,0.5,0.0,3.7239254362529426,-3.7239254362529426,15.925707157460527,-13.44327579277199,-15.972870214669824,39.84680672710876,0.23640592019385664,0.0,0.0,-1.0,30.633780161181434,0.0,-30.633780161181434,1.6582624667430006
0.05191,45.0,0.0,0.5,0.03259805018281847,3.698081373951704,-3.7306794241345225,15.926212572529074,-13.433978329943328,-15.975422052808149,39.848040112794486,0.26195508615621943,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6586609408582065
0.05192,45.0,0.0,0.5,0.07330147400700504,3.668176796802261,-3.741478270809266,15.926780427471428,-13.42471556067642,-15.978022794761763,39.84942932677127,0.29372193411585523,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6590594280730426
0.05193,45.0,0.0,0.5,0.11395568386793276,3.6382889838077093,-3.752244667675642,15.92741187363959,-13.415488319857443,-15.980673654916812,39.85097724628262,0.32543727028687863,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6594579299737606
0.05194,45.0,0.0,0.5,0.15456049760207247,3.608418010930058,-3.7629785085321306,15.928106809317715,-13.406296384339205,-15.983374590347127,39.8526836133248,0.35710091688097734,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6598564481461269
0.05195,45.0,0.0,0.5,0.19511573384643865,3.5785639534349527,-3.7736796872813914,15.92886513244227,-13.397139530446596,-15.986125557236779,39.854548169007,0.3887126968506065,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6602549841733227
0.05196,45.0,0.0,0.5,0.21667183127840506,3.5582015763122126,-3.7748734075906176,15.929684294051079,-13.388015477873722,-15.988924055217227,39.85656453220508,0.40571535736793574,0.0,0.0,-1.0,0.0,0.0,0.0,1.6606535396325048
0.05197,45.0,0.0,0.5,0.14455432660439538,3.5846681083455056,-3.729222434949901,15.930453573922769,-13.378831134975075,-15.991658989750036,39.858455674274936,0.3507561929466141,0.0,0.0,-1.0,0.0,0.0,0.0,1.661052114962534
0.05198,45.0,0.0,0.5,0.07254130709476758,3.611074535039555,-3.6836158421343224,15.931113280024704,-13.369536575428228,-15.99427042878878,39.86007224163886,0.2958855310489259,0.0,0.0,-1.0,0.0,0.0,0.0,1.6614507078307412
0.05199,45.0,0.0,0.5,0.0006331607068035261,3.637420696765093,-3.6380538574718964,15.931663590383062,-13.360132238254684,-15.99675852462062,39.86141467764865,0.2411037070233435,0.0,0.0,-1.0,0.0,0.0,0.0,1.6618493154935956
0.052,45.0,0.0,0.5,0.0,3.628121566811129,-3.628121566811129,15.932158818964943,-13.35066391641383,-15.99917779646525,39.86261887498113,0.2410561724092879,0.0,0.0,-1.0,30.607079675404485,0.0,-30.607079675404485,1.662247935659584
0.05201,45.0,0.0,0.5,0.03264831886743291,3.602173905045305,-3.634822223912738,15.932675123473311,-13.34119551081539,-16.001604738169195,39.86387537915068,0.26655354368275574,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6626465680120739
0.05202,45.0,0.0,0.5,0.073414790766956,3.572159364368118,-3.645574155135074,15.93325377972561,-13.331761510369102,-16.004080850171697,39.86528745976144,0.2982701004167596,1.0,0.0,-1.0,48.0,0.0,-48.0,1.663045213694116
0.05203,45.0,0.0,0.5,0.11413228442665124,3.542161494590771,-3.6562937790174224,15.933895939095585,-13.322362741715962,-16.00660734673984,39.86685799400502,0.329934967277981,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6634438742894482
0.05204,45.0,0.0,0.5,0.15480061760533026,3.512180370691034,-3.6669809882963644,15.934601499544383,-13.312998980900812,-16.009184182934675,39.86858672298969,0.36154796744573736,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6638425513813127
0.05205,45.0,0.0,0.5,0.19541960886658405,3.482216066951694,-3.677635675818278,15.935370358687257,-13.30367000345891,-16.011811312942235,39.870473386941484,0.3931089248428987,1.0,0.0,-1.0,48.0,0.0,-48.0,1.664241246550358
0.05206,45.0,0.0,0.5,0.2173589541349603,3.4615837187226073,-3.6789426728575676,15.93620005204212,-13.294373614268851,-16.014486316708417,39.87251181608176,0.41032442832614247,0.0,0.0,-1.0,0.0,0.0,0.0,1.6646399613713754
0.05207,45.0,0.0,0.5,0.14530523754135638,3.487940030544789,-3.6332452680861453,15.936980327902434,-13.285017801123654,-16.017098438338966,39.874426156424015,0.35542651751692356,0.0,0.0,-1.0,0.0,0.0,0.0,1.665038696289979
0.05208,45.0,0.0,0.5,0.07335623750825526,3.5142361432622327,-3.587592380770488,15.93765116402837,-13.275552738137431,-16.019587346562304,39.87606622962308,0.3006176263363396,0.0,0.0,-1.0,0.0,0.0,0.0,1.66543744898028
0.05209,45.0,0.0,0.5,0.0015123398902963103,3.540471899471593,-3.541984239361889,15.938212739433462,-13.265978869783526,-16.02195319929123,39.87743248160478,0.24589808553146097,0.0,0.0,-1.0,0.0,0.0,0.0,1.6658362167018341
0.0521,45.0,0.0,0.5,0.0,3.531534102235055,-3.531534102235055,15.938717921703038,-13.256340451864176,-16.02424912875814,39.8786571850378,0.24511767883675994,0.0,0.0,-1.0,30.579012712014194,0.0,-30.579012712014194,1.6662349971488877
0.05211,45.0,0.0,0.5,0.03270115206483615,3.5054817914404865,-3.5381829435053227,15.939244059339808,-13.246701903384121,-16.02655291541336,39.879933863067166,0.2705630237597674,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6666337899855603
0.05212,45.0,0.0,0.5,0.07353387328333705,3.4753559173400803,-3.5488897906234174,15.939832460520758,-13.237097481214269,-16.028906139064716,39.88136586523996,0.3022292153453392,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6670325963522594
0.05213,45.0,0.0,0.5,0.11431784709511517,3.445246621382873,-3.5595644684779884,15.940484276669558,-13.227528003687771,-16.031310013817716,39.88295606877355,0.33384353871842065,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6674314178302032
0.05214,45.0,0.0,0.5,0.1550528911767901,3.4151539775837385,-3.5702068687605286,15.941199405419693,-13.217993246091414,-16.033764492751313,39.884704213887005,0.3654058180430726,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6678302560001068
0.05215,45.0,0.0,0.5,0.19573882401392018,3.3850780592639933,-3.5808168832779135,15.941977744060514,-13.208492983220998,-16.03626952808424,39.88661003992204,0.39691587822951546,1.0,0.0,-1.0,48.0,0.0,-48.0,1.668229112440084
0.05216,45.0,0.0,0.5,0.21806126737732123,3.36417603785306,-3.582237305230381,15.942816910268457,-13.199025102461382,-16.038822778170942,39.88866758265013,0.4143416458319513,0.0,0.0,-1.0,0.0,0.0,0.0,1.6686279887225466
0.05217,45.0,0.0,0.5,0.14607452016769917,3.390420759988717,-3.5364952801564162,15.943607124568,-13.189498680061114,-16.041313839845383,39.89060217233623,0.3595091205167862,0.0,0.0,-1.0,0.0,0.0,0.0,1.6690268852997907
0.05218,45.0,0.0,0.5,0.07419271594436605,3.416605189875688,-3.4907979058200542,15.944288041297346,-13.179864006678027,-16.043681993626198,39.89226282304723,0.3047661102964665,0.0,0.0,-1.0,0.0,0.0,0.0,1.6694257998528632
0.05219,45.0,0.0,0.5,0.0024162383818282507,3.4427291723929665,-3.4451454107747947,15.944859840405229,-13.170121532067132,-16.04592740287423,39.893649983174555,0.2501129412269103,0.0,0.0,-1.0,0.0,0.0,0.0,1.669824729644616
0.0522,45.0,0.0,0.5,0.0,3.434165283188218,-3.434165283188218,15.945373921762302,-13.160313969819908,-16.048101783617646,39.89489225194852,0.24858171298542175,0.0,0.0,-1.0,30.549581798481082,0.0,-30.549581798481082,1.6702236723552235
0.05221,45.0,0.0,0.5,0.03275654494506819,3.4080072574202362,-3.4407638023653044,15.945908818939934,-13.150506229119676,-16.05028419335121,39.896186115545675,0.2739747867084321,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6706226276287068
0.05222,45.0,0.0,0.5,0.0736587105346751,3.377768664527958,-3.451427375062633,15.9465058913125,-13.140732345574182,-16.052516306847796,39.897635050480496,0.30559052736648873,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6710215966028048
0.05223,45.0,0.0,0.5,0.1145123544897877,3.347546557832577,-3.4620589123223646,15.947166290382082,-13.130993129147363,-16.054799338011218,39.899241934074674,0.3371542212477945,1.0,0.0,-1.0,48.0,0.0,-48.0,1.671420580856212
0.05224,45.0,0.0,0.5,0.15531729440074882,3.317341010407337,-3.472658304808086,15.947889913449682,-13.121288354417805,-16.057133237968614,39.90100650565692,0.3686656935188781,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6718195819671127
0.05225,45.0,0.0,0.5,0.19607334867063342,3.2871520946336155,-3.483225443304249,15.948676657473959,-13.111617795492167,-16.059517957001844,39.90292850368366,0.4001247700946309,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6722186015110796
0.05226,45.0,0.0,0.5,0.21877898355513414,3.265980558720235,-3.484759542275369,15.94952422006755,-13.101979419679136,-16.061951230035024,39.90500216392966,0.4177583647176075,0.0,0.0,-1.0,0.0,0.0,0.0,1.6726176410581362
0.05227,45.0,0.0,0.5,0.14686237965111992,3.292112307950943,-3.438974687602063,15.950323297723985,-13.092283400341769,-16.064323020424936,39.90695401057646,0.3629952652143471,0.0,0.0,-1.0,0.0,0.0,0.0,1.6730167010671881
0.05228,45.0,0.0,0.5,0.07505094002123647,3.3181836727216547,-3.393234612742891,15.951013227851606,-13.082480160432944,-16.06657223118924,39.90863226656279,0.30832215423484755,0.0,0.0,-1.0,0.0,0.0,0.0,1.6734157792263784
0.05229,45.0,0.0,0.5,0.00334504608532038,3.344194500248735,-3.3475395463340556,15.951594191281309,-13.072570154813269,-16.068699030955216,39.91003738263527,0.2537393530613501,0.0,0.0,-1.0,0.0,0.0,0.0,1.6738148728020528
0.0523,45.0,0.0,0.5,0.0,3.3360171725833037,-3.3360171725833037,15.952116100390286,-13.062594552023956,-16.070753692285372,39.91129423504918,0.251439366778609,0.0,0.0,-1.0,30.51879022254495,0.0,-30.51879022254495,1.6742139794605113
0.05231,45.0,0.0,0.5,0.032814491253601474,3.309752352501193,-3.3425668437547946,15.952658665272198,-13.052618721047246,-16.072816537157102,39.91260225134606,0.2767799110978426,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6746130988248036
0.05232,45.0,0.0,0.5,0.07378928830098941,3.2793996431370562,-3.3531889314380456,15.95326331676848,-13.04267648786003,-16.074929352473323,39.9140650856053,0.30834510286908867,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6750122320299667
0.05233,45.0,0.0,0.5,0.11471578426214046,3.249063329144763,-3.3637791134069035,15.953931206488319,-13.03276865399679,-16.077093351898366,39.91568561533218,0.3398580691217332,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6754113806521678
0.05234,45.0,0.0,0.5,0.1555937966372185,3.2187434826773185,-3.374337279314537,15.954662231395385,-13.02289499337788,-16.07930848463753,39.91746357896426,0.37131863604287285,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6758105462670532
0.05235,45.0,0.0,0.5,0.19642314374326642,3.188440175197275,-3.3848633189405413,15.955456288112792,-13.013055279470924,-16.081574699065886,39.91939871407192,0.402726630570328,1.0,0.0,-1.0,48.0,0.0,-48.0,1.676209730447652
0.05236,45.0,0.0,0.5,0.219512311691342,3.1669991440270016,-3.3865114557183436,15.956311152063487,-13.003247557018945,-16.08388980490452,39.921485451128056,0.42056576180713756,0.0,0.0,-1.0,0.0,0.0,0.0,1.6766089347615845
0.05237,45.0,0.0,0.5,0.14766901588655124,3.1930165265526225,-3.3406855424391737,15.957117999483566,-12.99338310480117,-16.08614414554987,39.923451518000455,0.365876033938464,0.0,0.0,-1.0,0.0,0.0,0.0,1.677008159674304
0.05238,45.0,0.0,0.5,0.07593110034652284,3.218973433649213,-3.294904533995736,15.957815857034639,-12.98341249344462,-16.08827625689588,39.92514436220015,0.31127674562481245,0.0,0.0,-1.0,0.0,0.0,0.0,1.677407402881202
0.05239,45.0,0.0,0.5,0.004298944163655172,3.244869714924567,-3.2491686590882223,15.95840490637591,-12.973336182733458,-16.090286312651113,39.926564436716795,0.2567682132986404,0.0,0.0,-1.0,0.0,0.0,0.0,1.6778066616523153
0.0524,45.0,0.0,0.5,0.0,3.237091678433784,-3.237091678433784,15.958933554240922,-12.963193795562123,-16.092223116688228,39.92783284937504,0.2536815563019259,0.0,0.0,-1.0,30.486642010366097,0.0,-30.486642010366097,1.678205933640294
0.05241,45.0,0.0,0.5,0.03287498335234185,3.2107189742911504,-3.2435939576434922,15.959482675764708,-12.95305112786333,-16.094168239786868,39.929151940048584,0.2789692996404898,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6786052184463167
0.05242,45.0,0.0,0.5,0.0739255892564934,3.180250741626036,-3.2541763308825296,15.960093795007355,-12.942941808467104,-16.09616359976191,39.930625594677295,0.31048383221913345,1.0,0.0,-1.0,48.0,0.0,-48.0,1.67900451720268
0.05243,45.0,0.0,0.5,0.11492810924302788,3.1497988149387606,-3.2647269241817884,15.960768063714125,-12.932866630419564,-16.098210410002793,39.932256691030105,0.341945960422504,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6794038314830162
0.05244,45.0,0.0,0.5,0.15588236071895034,3.1193632654830363,-3.2752456262019867,15.96150537850644,-12.922825367032543,-16.100308617822616,39.9340449666529,0.3733555114772913,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6798031628604313
0.05245,45.0,0.0,0.5,0.1967881619117562,3.0889441638239274,-3.2857323257356836,15.962305635666988,-12.912817791184718,-16.102458169719277,39.935990158229565,0.4047123133627233,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6802025129054021
0.05246,45.0,0.0,0.5,0.22026145771536454,3.0672335169530145,-3.287494974668379,15.963166686396866,-12.902842022653326,-16.104656948503628,39.938086885860685,0.4227548426013451,0.0,0.0,-1.0,0.0,0.0,0.0,1.680601883183137
0.05247,45.0,0.0,0.5,0.14849462398290614,3.0931351315515814,-3.2416297555344875,15.963980190497448,-12.892810453579594,-16.10679569086286,39.94006409100827,0.36814233501397675,0.0,0.0,-1.0,0.0,0.0,0.0,1.6810012741655735
0.05248,45.0,0.0,0.5,0.07683338105670057,3.118976181302689,-3.1958095623593894,15.964684869742007,-12.882673817255496,-16.108812575588622,39.94176846065737,0.31362069529283143,0.0,0.0,-1.0,0.0,0.0,0.0,1.681400683555505
0.05249,45.0,0.0,0.5,0.0052781056312816155,3.144756518258394,-3.1500346238896757,15.96528090656358,-12.872432578201098,-16.110707781282297,39.94320044992693,0.2591902349513737,0.0,0.0,-1.0,0.0,0.0,0.0,1.681800108626852
0.0525,45.0,0.0,0.5,0.0,3.1373905769493087,-3.1373905769493087,15.96581518560335,-12.862124815333146,-16.112528620018452,39.94447735702016,0.2552990286229797,0.0,0.0,-1.0,30.45314190327915,0.0,-30.45314190327915,1.6821995470188615
0.05251,45.0,0.0,0.5,0.03293801226380477,3.110908891586781,-3.143846903850586,15.966369732503958,-12.851816716219787,-16.114357892466405,39.945804397447915,0.2805336861613579,1.0,0.0,-1.0,48.0,0.0,-48.0,1.682598998309926
0.05252,45.0,0.0,0.5,0.07406759306844313,3.0803237228016713,-3.1543913158701145,15.966986187828054,-12.841541725872478,-16.116237667800032,39.947285747129364,0.3119974368881838,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6829984636295496
0.05253,45.0,0.0,0.5,0.11514929759716974,3.0497547723392677,-3.1649040699364375,15.967665703486178,-12.831300628791233,-16.11816915910079,39.94892428417798,0.34340860434738696,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6833979445488265
0.05254,45.0,0.0,0.5,0.15618294316093628,3.0192021105751103,-3.1753850537360466,15.968408175752609,-12.82109319772895,-16.12015231181879,39.950719745247824,0.37476701682451363,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6837974426383138
0.05255,45.0,0.0,0.5,0.19716834789506388,2.988665807197686,-3.18583415509275,15.96921350056472,-12.810919205025181,-16.122187070604124,39.95267186613627,0.4060725033595427,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6841969594659312
0.05256,45.0,0.0,0.5,0.2210266248090056,2.9666852842210627,-3.1877119090300683,15.970079602960492,-12.800776843177603,-16.124271389714323,39.95477545172866,0.42431644896185794,0.0,0.0,-1.0,0.0,0.0,0.0,1.6845964965944613
0.05257,45.0,0.0,0.5,0.14933939466463508,2.9924697254040424,-3.1418091200686775,15.970898630192382,-12.79057962528021,-16.126296412125626,39.956760667161454,0.36978491070104813,0.0,0.0,-1.0,0.0,0.0,0.0,1.6849960545022704
0.05258,45.0,0.0,0.5,0.07775796027501913,3.0181935141782406,-3.0959514744532597,15.971609004663453,-12.780278461877831,-16.128199969169064,39.95847345295774,0.31534464561419584,0.0,0.0,-1.0,0.0,0.0,0.0,1.6853956308997056
0.05259,45.0,0.0,0.5,0.006282695869304522,3.0438565050913535,-3.050139200960658,15.972210909525554,-12.769873822033432,-16.129982244147314,39.95991426625055,0.2609959602339351,0.0,0.0,-1.0,0.0,0.0,0.0,1.6857952230647544
0.0526,45.0,0.0,0.5,0.0,3.0369155358667856,-3.0369155358667856,15.972749692651934,-12.759402244636938,-16.131689036420337,39.96119655887634,0.256282369680207,0.0,0.0,-1.0,30.418295333180573,0.0,-30.418295333180573,1.6861948286235415
0.05261,45.0,0.0,0.5,0.0330035677171594,3.0103237677042256,-3.043327335421385,15.973308512488815,-12.748930271120738,-16.133404354291287,39.96252837733177,0.28146364363676546,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6865944471307315
0.05262,45.0,0.0,0.5,0.07421527650175852,2.979620247142245,-3.0538355236440036,15.973929150968127,-12.738491176840009,-16.13517044045281,39.964014249583556,0.31287647765361837,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6869940797129792
0.05263,45.0,0.0,0.5,0.11537931298573145,2.9489328592928676,-3.064312172278599,15.97461276019523,-12.72808573769226,-16.136988507647626,39.96565705417143,0.3442365495696347,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6873937279388311
0.05264,45.0,0.0,0.5,0.15649549438190213,2.9182616736741926,-3.074757168056095,15.975359236092405,-12.717713725920738,-16.138858499491793,39.96745652685798,0.3755436887492487,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6877933933762896
0.05265,45.0,0.0,0.5,0.19756363873123917,2.8876067591189294,-3.0851703978501686,15.976168474246903,-12.707374913375377,-16.140780358816503,39.969412402554525,0.4067977253130044,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6881930775907115
0.05266,45.0,0.0,0.5,0.2218080139701959,2.8653559592776072,-3.087163973247803,15.977038471680249,-12.697067563043435,-16.14275210974597,39.97151966630844,0.42524126802255835,0.0,0.0,-1.0,0.0,0.0,0.0,1.6885927821424407
0.05267,45.0,0.0,0.5,0.1502035148944838,2.891021820436769,-3.041225335331253,15.977861867059099,-12.686706316208644,-16.1446653143042,39.9735097172178,0.37079434636733954,0.0,0.0,-1.0,0.0,0.0,0.0,1.6889925075162209
0.05268,45.0,0.0,0.5,0.07870501079399261,2.916626943787097,-2.9953319545810895,15.978576788578696,-12.676242274839822,-16.146457465600182,39.97522776253094,0.31643907994691034,0.0,0.0,-1.0,0.0,0.0,0.0,1.6893922514300999
0.05269,45.0,0.0,0.5,0.0073128733666889545,2.9421711864222377,-2.9494840597889267,15.979183420054186,-12.665675912344575,-16.14812875144367,39.97667426127861,0.2621757702577511,0.0,0.0,-1.0,0.0,0.0,0.0,1.689792011166316
0.0527,45.0,0.0,0.5,0.0,2.9356681380090954,-2.9356681380090954,15.979725559758595,-12.655042233828881,-16.14972343982754,39.977958786807015,0.2566220132363305,0.0,0.0,-1.0,30.38210839658681,0.0,-30.38210839658681,1.6901917843381726
0.05271,45.0,0.0,0.5,0.0330716381972338,2.90896518403338,-2.9420368222306137,15.980287477950728,-12.644408094380093,-16.15132672098116,39.97929216369994,0.28174959329891214,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6905915704756524
0.05272,45.0,0.0,0.5,0.07436861352884971,2.8781418963415044,-2.952510509870354,15.9809111244325,-12.633806614680882,-16.152981035036028,39.98077933811607,0.3131113638649896,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6909913707024875
0.05273,45.0,0.0,0.5,0.11561811473790629,2.8473346581007704,-2.9629527728386766,15.981597651533852,-12.623238561970956,-16.154687594367743,39.98242318910393,0.3444201936670852,1.0,0.0,-1.0,48.0,0.0,-48.0,1.69139118658467
0.05274,45.0,0.0,0.5,0.15681995893758405,2.8165435379923642,-2.9733634969299483,15.98234695482033,-12.612703708032864,-16.15644634078681,39.98422345153554,0.3756759131690708,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6917910196876411
0.05275,45.0,0.0,0.5,0.19797396407261214,2.7857686040140113,-2.9837425680866234,15.983158929524295,-12.60220182427611,-16.158257215334086,39.986179859437115,0.4068783535921947,1.0,0.0,-1.0,48.0,0.0,-48.0,1.6921908715741856
0.05276,45.0,0.0,0.5,0.222605824383737,2.7632469857837587,-2.9858528101674957,15.984031642882591,-12.591731242026192,-16.160118310482122,39.98828757360821,0.4255198420082894,0.0,0.0,-1.0,0.0,0.0,0.0,1.692590743802197
0.05277,45.0,0.0,0.5,0.1510871683070687,2.788792862325501,-2.93988003063257,15.984858229030865,-12.581207737640963,-16.16192161983586,39.99027923763757,0.3711610805728349,0.0,0.0,-1.0,0.0,0.0,0.0,1.6929906368627479
