time_s,speed_target_rad_s,load_torque_Nm,effective_duty,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.12581,40.0,0.0,0.85,2.4216372098953194,8.706032570175518,-11.127669780070837,23.295708782539556,-23.27209592030815,-9.655812073644896,58.135381806467116,-0.6664991339493846,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2671386334864696
0.12582,40.0,0.0,0.85,2.4376465760799046,8.708420055625652,-11.146066631705557,23.294176043848804,-23.272205512126114,-9.68395781789074,58.132083795349025,-0.6527055486483335,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2677199707570044
0.12583,40.0,0.0,0.85,2.4536044791268914,8.710769772101271,-11.164374251228162,23.292669950193005,-23.272347752174657,-9.712121177293046,58.12885474846628,-0.638913471957844,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2683012753922571
0.12584,40.0,0.0,0.85,2.4695108678543516,8.713081858289108,-11.18259272614346,23.291190513336645,-23.272522587689775,-9.740302153472484,58.12569465779362,-0.625123096756649,1.0,0.0,-1.0,48.0,0.0,-48.0,1.268882548081829
0.12585,40.0,0.0,0.85,2.485365691184075,8.715356452573882,-11.200722143757957,23.289737744621043,-23.27272996505144,-9.768500747267831,58.12260351434156,-0.6113346158480024,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2694637895152368
0.12586,40.0,0.0,0.85,2.501168898144485,8.71759369303714,-11.218762591181624,23.28831165496416,-23.272969829782266,-9.796716958734477,58.11958130815678,-0.5975482219577242,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2700450003819066
0.12587,40.0,0.0,0.85,2.5169204378731465,8.719793717456039,-11.236714155329185,23.286912254860265,-23.27324212654616,-9.824950787142237,58.11662802832253,-0.5837641077325844,1.0,0.0,-1.0,48.0,0.0,-48.0,1.270626181371156
0.12588,40.0,0.0,0.85,2.5326202596196623,8.721956663302207,-11.254576922921869,23.285539554379632,-23.27354679914705,-9.853202230973794,58.11374366295906,-0.5699824657383454,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2712073331721878
0.12589,40.0,0.0,0.84,2.548268312748597,8.72408266774056,-11.272350980489158,23.284193563168277,-23.27388379052747,-9.881471287923262,58.11092819922395,-0.5562034884577272,0.0,0.0,-1.0,0.0,0.0,0.0,1.2717884564740871
0.1259,40.0,0.0,0.84,2.451265527921649,8.782471350970658,-11.233736878892307,23.282796883551125,-23.274175662659335,-9.909724976659701,58.107988434616665,-0.6196948409434115,0.0,0.0,-1.0,0.0,0.0,0.0,1.272369551321804
0.12591,40.0,0.0,0.84,2.444456772999809,8.795700273928992,-11.2401570469288,23.281321749848168,-23.274394565200407,-9.937951006041548,58.1048550274224,-0.6212954832643853,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2729506155148493
0.12592,40.0,0.0,0.84,2.4601348816772184,8.797623087880435,-11.257757969557654,23.27987044432052,-23.274642663035515,-9.966192709405506,58.101783208012705,-0.6074327668511967,1.0,0.0,-1.0,48.0,0.0,-48.0,1.273531648648266
0.12593,40.0,0.0,0.84,2.4757615137067965,8.799509075180714,-11.27527058888751,23.278446074234164,-23.274922993600267,-9.994451400679738,58.098780694730834,-0.5935730642589478,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2741126514100298
0.12594,40.0,0.0,0.84,2.4913366184797106,8.801358373324495,-11.292694991804206,23.277048647982667,-23.27523549618444,-10.022727074491353,58.095847472025966,-0.5797165681502048,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2746936244931288
0.12595,40.0,0.0,0.84,2.506860145515386,8.803171119491637,-11.310031265007023,23.275678173531276,-23.27558010921263,-10.051019724681412,58.09298352338425,-0.565863471088301,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2752745685903852
0.12596,40.0,0.0,0.84,2.522332044464397,8.804947450546031,-11.327279495010428,23.274334658416706,-23.27595677024301,-10.079329344303245,58.090188831329236,-0.5520139655352754,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2758554843944514
0.12597,40.0,0.0,0.84,2.5377522651113686,8.806687503034437,-11.344439768145806,23.27301810974691,-23.27636541596605,-10.107655925621211,58.087463377422445,-0.5381682438497002,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2764363725978052
0.12598,40.0,0.0,0.84,2.553120757377492,8.808391413185259,-11.36151217056275,23.27172853420092,-23.276805982203232,-10.135999460108236,58.08480714226386,-0.524326498284928,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2770172338927301
0.12599,40.0,0.0,0.84,2.5684374713234135,8.810059316907395,-11.378496788230809,23.270465938028668,-23.277278403905804,-10.164359938444314,58.08222010549248,-0.5104889209869454,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2775980689713116
0.126,40.0,0.0,0.84,2.471103339155974,8.867990833156513,-11.339094172312487,23.26915263793085,-23.27770489554049,-10.192703287773192,58.07950833410283,-0.5742123401821746,0.0,0.0,-1.0,0.0,0.0,0.0,1.2781788778790246
0.12601,40.0,0.0,0.84,2.463963232876379,8.88076352185147,-11.34472675472785,23.267760763695513,-23.278057476154327,-10.221016817848396,58.076602219446734,-0.5758149139020765,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2787596584074212
0.12602,40.0,0.0,0.84,2.479309988316615,8.882231033022347,-11.361541021338962,23.266392967129903,-23.278438750806423,-10.249345286413918,58.07375793963654,-0.5618977459264367,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2793404101502275
0.12603,40.0,0.0,0.84,2.4946052660223526,8.883662647720392,-11.378267913742745,23.265052363385333,-23.278851762534735,-10.277690043851404,58.070983234469765,-0.5479850885739164,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2799211337981289
0.12604,40.0,0.0,0.84,2.509849016196382,8.885058502122098,-11.39490751831848,23.263738957439262,-23.27929644263634,-10.3060510778368,58.068278080912805,-0.534077134015543,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2805018300467568
0.12605,40.0,0.0,0.84,2.5250411891943347,8.886418732076345,-11.41145992127068,23.262452753836627,-23.279772721535032,-10.334428375256662,58.065642454971545,-0.5201740742977727,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2810824995915056
0.12606,40.0,0.0,0.84,2.5401817355275362,8.887743473103253,-11.42792520863079,23.26119375668974,-23.280280528780118,-10.3628219222068,58.063076331691896,-0.5062761013402266,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2816631431275314
0.12607,40.0,0.0,0.84,2.555270605865502,8.889032860392946,-11.444303466258448,23.259961969678162,-23.28081979304524,-10.391231703989833,58.060579685160555,-0.4923834069338233,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2822437613497284
0.12608,40.0,0.0,0.84,2.570307751039019,8.890287028804416,-11.460594779843435,23.258757396048637,-23.281390442127133,-10.419657705114213,58.05815248850554,-0.4784961827382763,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2828243549527338
0.12609,40.0,0.0,0.84,2.5852931220425983,8.89150611286431,-11.476799234906908,23.25758003861497,-23.28199240294441,-10.448099909291784,58.05579471389694,-0.4646146202802135,0.0,0.0,-1.0,0.0,0.0,0.0,1.2834049246309067
0.1261,40.0,0.0,0.84,2.487627652778123,8.94898973020602,-11.436617382984142,23.25635192776008,-23.282547539715186,-10.47652314221776,58.053311695492035,-0.5285856584227977,0.0,0.0,-1.0,0.0,0.0,0.0,1.2839854704294986
0.12611,40.0,0.0,0.84,2.48015621983523,8.961315439518087,-11.441471659353317,23.2550450884771,-23.283027739996783,-10.504914311222059,58.0506335569888,-0.530204926022519,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2845659901313433
0.12612,40.0,0.0,0.84,2.4951716613347177,8.962336889519555,-11.457508550854273,23.253762542943228,-23.283536052615744,-10.533319611782531,58.04801742746188,-0.5162478681175671,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2851464833281117
0.12613,40.0,0.0,0.84,2.5101356388516827,8.96332335983044,-11.473458998682123,23.252507414185843,-23.284075526286752,-10.561740431185273,58.0454710683143,-0.5022968061981943,1.0,0.0,-1.0,48.0,0.0,-48.0,1.28572695071246
0.12614,40.0,0.0,0.84,2.525048103636504,8.96427498518281,-11.489323088819313,23.251279703732212,-23.28464608428136,-10.590176750208101,58.04299444908759,-0.48835193165554314,1.0,0.0,-1.0,48.0,0.0,-48.0,1.286307392981944
0.12615,40.0,0.0,0.84,2.5399090071164423,8.965191899968296,-11.505100907084739,23.250079412673983,-23.285247648990833,-10.618628548836389,58.0405875383667,-0.4744134357297827,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2868878108338047
0.12616,40.0,0.0,0.84,2.554718300898516,8.966074238236931,-11.520792539135448,23.248906541667136,-23.28588014192503,-10.64709580626179,58.038250303780785,-0.46048150950767974,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2874682049649646
0.12617,40.0,0.0,0.84,2.5694759367723545,8.966922133695967,-11.536398070468321,23.24776109093198,-23.286543483711256,-10.675578500880503,58.0359827120039,-0.4465563439202409,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2880485760720226
0.12618,40.0,0.0,0.84,2.584181866712658,8.967735719708681,-11.55191758642134,23.246643060253184,-23.287237594093128,-10.704076610291196,58.0337847287559,-0.4326381297406363,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2886289248512328
0.12619,40.0,0.0,0.84,2.598836042882276,8.968515129293213,-11.567351172175488,23.24555244897977,-23.287962391929415,-10.732590111293758,58.03165631880312,-0.4187270575815889,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2892092519985086
0.1262,40.0,0.0,0.84,2.5008394012094666,9.025559978590056,-11.526399379799523,23.244411000614495,-23.288639388836557,-10.761082718695539,58.02940208156677,-0.48296095695279684,0.0,0.0,-1.0,0.0,0.0,0.0,1.2897895575581524
0.12621,40.0,0.0,0.84,2.4930368229441395,9.037447825030803,-11.530484647974943,23.24319063514945,-23.289240340164334,-10.789540934279422,58.026951872541176,-0.48461150058444824,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2903698393035181
0.12622,40.0,0.0,0.84,2.5077211488290327,9.038032315854363,-11.545753464683395,23.24199474580931,-23.289868741622943,-10.818012403977429,58.024563774450165,-0.4706289644105759,1.0,0.0,-1.0,48.0,0.0,-48.0,1.290950096823493
0.12623,40.0,0.0,0.84,2.522354041701533,9.03858272912326,-11.560936770824792,23.24082646349486,-23.29052764767755,-10.846498552423657,58.022245570452455,-0.4566538949996506,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2915303308119888
0.12624,40.0,0.0,0.84,2.5369354540914397,9.039099197999006,-11.576034652090446,23.239685786260463,-23.291216973555834,-10.874999353560796,58.019997222738375,-0.44268648266383215,1.0,0.0,-1.0,48.0,0.0,-48.0,1.292110541967756
0.12625,40.0,0.0,0.84,2.5514653387295425,9.039581855289908,-11.59104719401945,23.238572711722853,-23.29193663359945,-10.903514780537549,58.01781869254714,-0.4287269175364008,1.0,0.0,-1.0,48.0,0.0,-48.0,1.292690730989168
0.12626,40.0,0.0,0.84,2.5659436485500997,9.04003083344988,-11.60597448199998,23.237487237061163,-23.29268654126286,-10.932044805706594,58.015709940167746,-0.4147753895695496,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2932708985742007
0.12627,40.0,0.0,0.84,2.5803703366936794,9.04044626457727,-11.620816601270949,23.236429359017045,-23.29346660911235,-10.960589400622908,58.01367092493989,-0.4008320885319048,1.0,0.0,-1.0,48.0,0.0,-48.0,1.293851045420428
0.12628,40.0,0.0,0.84,2.5947453565100105,9.040828280413685,-11.635573636923695,23.235399073894737,-23.29427674882491,-10.989148536042588,58.01170160525489,-0.38689720400590666,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2944311722250172
0.12629,40.0,0.0,0.84,2.6090686615604604,9.041177012342816,-11.650245673903276,23.234396377561193,-23.295116871187215,-11.017722181920535,58.009801938556635,-0.3729709253856286,0.0,0.0,-1.0,0.0,0.0,0.0,1.295011279684711
0.1263,40.0,0.0,0.84,2.5107411899425482,9.097792074934137,-11.608533264876685,23.233342726220535,-23.295908133285998,-11.046272933262753,58.00777578809469,-0.4374825734509513,0.0,0.0,-1.0,0.0,0.0,0.0,1.295591367842142
0.12631,40.0,0.0,0.84,2.5026078280002046,9.10925102415311,-11.611858852153315,23.23220993471965,-23.296622157720495,-11.07478688339477,58.005552740792965,-0.43917875951168295,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2961714344604567
0.12632,40.0,0.0,0.84,2.516961419242989,9.10940750568162,-11.62636892492461,23.231101767845317,-23.297362889679714,-11.103313140761506,58.00339183513718,-0.42518497367021446,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2967514791250279
0.12633,40.0,0.0,0.84,2.531263627998664,9.109530795899227,-11.64079442389789,23.230021364375112,-23.298133389451927,-11.131853167780045,58.00130087619008,-0.41120010754021497,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2973315025303145
0.12634,40.0,0.0,0.84,2.545514408304454,9.109621026271313,-11.655135434575767,23.228968718879386,-23.298933564218114,-11.160406931633524,57.99927981888071,-0.3972243500456716,1.0,0.0,-1.0,48.0,0.0,-48.0,1.297911505375558
0.12635,40.0,0.0,0.84,2.5597137144219335,9.109678327897331,-11.669392042319265,23.22794382548988,-23.299763320268656,-11.188974398709792,57.99732861719403,-0.3832578899030885,1.0,0.0,-1.0,48.0,0.0,-48.0,1.298491488359544
0.12636,40.0,0.0,0.84,2.573861500839847,9.10970283150963,-11.683564332349476,23.226946677899885,-23.30062256300235,-11.217555534599917,57.995447224171905,-0.3693009156188629,1.0,0.0,-1.0,48.0,0.0,-48.0,1.299071452180597
0.12637,40.0,0.0,0.84,2.5879577222765704,9.10969466747228,-11.69765238974885,23.225977269364485,-23.30151119692543,-11.246150304096126,57.993635591914234,-0.35535361548696853,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2996513975365642
0.12638,40.0,0.0,0.84,2.6020023336829396,9.109653965779907,-11.711656299462847,23.22503559270071,-23.302429125650605,-11.274758671190478,57.99189367157997,-0.3414161775862721,1.0,0.0,-1.0,48.0,0.0,-48.0,1.300231325124808
0.12639,40.0,0.0,0.84,2.6159952902450474,9.10958085605653,-11.725576146301577,23.224121640287777,-23.303376251896097,-11.303380599073277,57.990221413388205,-0.3274887897778922,0.0,0.0,-1.0,0.0,0.0,0.0,1.300811235642203
0.1264,40.0,0.0,0.84,2.5173375325049285,9.165774951154697,-11.683112483659626,23.223156580769878,-23.304273376751706,-11.33197755460553,57.98842194347622,-0.3922926731286558,0.0,0.0,-1.0,0.0,0.0,0.0,1.3013911291290043
0.12641,40.0,0.0,0.84,2.508873952052552,9.176813805503349,-11.6856877575559,23.222112123771026,-23.30509198971093,-11.360535219972144,57.986424580023936,-0.39404861598058094,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3019710033374225
0.12642,40.0,0.0,0.84,2.5228973954405713,9.17655106308345,-11.69944845852402,23.22109240597476,-23.305936487471147,-11.389104177475623,57.984489318777946,-0.3800575920510316,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3025508578486211
0.12643,40.0,0.0,0.84,2.536869528710712,9.176255998466658,-11.71312552717737,23.22010057404472,-23.3068099362149,-11.417685927740724,57.9826239868509,-0.36607691962547273,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3031306933568956
0.12644,40.0,0.0,0.84,2.550790307630816,9.175928741297541,-11.726719048928357,23.219136619067655,-23.30771223508995,-11.446280431279952,57.98082853201714,-0.35210678592219047,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3037105105612816
0.12645,40.0,0.0,0.84,2.5646596882160146,9.175569420842113,-11.740229109058127,23.21820053169184,-23.30864328235031,-11.474887647810085,57.979102901115496,-0.3381473779225379,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3042903101602839
0.12646,40.0,0.0,0.84,2.5784776267315284,9.175178165986665,-11.753655792718193,23.217292302127404,-23.309602975355332,-11.503507536250881,57.9774470400505,-0.32419888236816474,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3048700928518697
0.12647,40.0,0.0,0.84,2.5922440796954387,9.174755105236612,-11.76699918493205,23.216411920146584,-23.310591210568905,-11.532140054723685,57.97586089379356,-0.3102614857582897,1.0,0.0,-1.0,48.0,0.0,-48.0,1.305449859333467
0.12648,40.0,0.0,0.84,2.605959003881143,9.17430036671533,-11.780259370596474,23.215559375084066,-23.311607883558537,-11.56078516054958,57.974344406384226,-0.29633537434722124,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3060296103019429
0.12649,40.0,0.0,0.84,2.6196223563201233,9.17381407816301,-11.793436434483134,23.21473465583724,-23.312652888994474,-11.589442810247816,57.97289752093139,-0.2824207341416334,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3066093464536006
0.1265,40.0,0.0,0.84,2.520635080269866,9.229595850570051,-11.750230930839917,23.213858643399256,-23.31364667099857,-11.618073334803782,57.97132262604361,-0.3475308922294258,0.0,0.0,-1.0,0.0,0.0,0.0,1.3071890678256286
0.12651,40.0,0.0,0.84,2.5118420727073456,9.240223236762425,-11.75206530946977,23.21290294216475,-23.314560585804777,-11.64666200282384,57.96954877118756,-0.34936041723369904,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3077687721586064
0.12652,40.0,0.0,0.84,2.5255361835015524,9.239549878875927,-11.76508606237748,23.211972060852,-23.315499483038213,-11.675260881041297,57.9678369102176,-0.33538591509426885,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3083484590287853
0.12653,40.0,0.0,0.84,2.539179080625713,9.238845049551246,-11.77802413017696,23.211069154025218,-23.316466434844966,-11.703871508705127,57.96619489243869,-0.32142317170017254,1.0,0.0,-1.0,48.0,0.0,-48.0,1.308928129129621
0.12654,40.0,0.0,0.84,2.552770721795733,9.238108876488713,-11.790879598284446,23.21019420929967,-23.317461332370403,-11.732493839759705,57.96462265859403,-0.3074723722400905,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3095077831592485
0.12655,40.0,0.0,0.84,2.5663110649974925,9.237341486997616,-11.803652551995109,23.209347213853384,-23.318484065864485,-11.761127827355034,57.96312014850152,-0.293533701635317,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3100874218152054
0.12656,40.0,0.0,0.84,2.579800068489611,9.236543007995042,-11.816343076484653,23.208528154427636,-23.319534524681018,-11.789773423845439,57.96168730105514,-0.2796073445369167,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3106670457944276
0.12657,40.0,0.0,0.84,2.5932376908058163,9.235713566004744,-11.82895125681056,23.207737017327272,-23.32061259727684,-11.818430580787581,57.96032405422632,-0.26569348532325643,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3112466557932285
0.12658,40.0,0.0,0.84,2.606623890757877,9.23485328715599,-11.841477177913868,23.20697378842112,-23.321718171211117,-11.847099248939632,57.959030345065244,-0.2517923080969493,1.0,0.0,-1.0,48.0,0.0,-48.0,1.311826252507304
0.12659,40.0,0.0,0.84,2.6199586274379794,9.233962297182428,-11.853920924620407,23.206238453142422,-23.32285113314457,-11.87577937825926,57.957806109702304,-0.23790399668235107,0.0,0.0,-1.0,0.0,0.0,0.0,1.3124058366317104
0.1266,40.0,0.0,0.84,2.5206428469437174,9.289340205138593,-11.80998305208231,23.205451604924807,-23.323931569791444,-11.904430156781029,57.95645299935374,-0.3033339752352884,0.0,0.0,-1.0,0.0,0.0,0.0,1.3129854081998795
0.12661,40.0,0.0,0.84,2.511521452052527,9.299564562043061,-11.811086014095588,23.204584743003362,-23.324930704187437,-11.933036437355332,57.95489979501909,-0.3052505812688451,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3135649649400891
0.12662,40.0,0.0,0.84,2.524887296073521,9.298489008115602,-11.823376304189123,23.203742748055245,-23.32595383964998,-11.961651780896252,57.95340840881728,-0.2913060738649422,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3141445064230066
0.12663,40.0,0.0,0.84,2.5382020491239974,9.297382813943706,-11.835584863067703,23.20292878256466,-23.327004054355633,-11.990277765682249,57.951986712383764,-0.27737470445092427,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3147240333405643
0.12664,40.0,0.0,0.84,2.551465671079777,9.296246105161678,-11.847711776241455,23.20214283069915,-23.32808123149663,-12.018914339208948,57.95063463957139,-0.26345665585633915,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3153035463893328
0.12665,40.0,0.0,0.84,2.5646781221085924,9.295079007000469,-11.859757129109061,23.201384876191465,-23.32918525336968,-12.047561448179806,57.949352123319606,-0.24955211061251203,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3158830462652122
0.12666,40.0,0.0,0.84,2.577839362672771,9.29388164428654,-11.87172100695931,23.200654902340013,-23.33031600137542,-12.076219038504851,57.94813909565596,-0.23566125094968182,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3164625336634277
0.12667,40.0,0.0,0.84,2.5909493535319665,9.292654141440721,-11.883603494972688,23.19995289200937,-23.331473356017717,-12.104887055299603,57.94699548769759,-0.22178425879403196,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3170420092785244
0.12668,40.0,0.0,0.84,2.604008055745485,9.291396622477109,-11.895404678222594,23.19927882763075,-23.33265719690302,-12.133565442883206,57.94592122965279,-0.2079213157651285,1.0,0.0,-1.0,48.0,0.0,-48.0,1.317621473804348
0.12669,40.0,0.0,0.84,2.61701543067519,9.29010921100191,-11.9071246416771,23.198632691202544,-23.33386740273981,-12.162254144777625,57.94491625082252,-0.19407260317278663,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3182009279340479
0.1267,40.0,0.0,0.84,2.517372427561643,9.345091513969724,-11.862463941531367,23.197934788886347,-23.335023702962616,-12.190911199691564,57.943781465749275,-0.2598354071708324,0.0,0.0,-1.0,0.0,0.0,0.0,1.3187803716966429
0.12671,40.0,0.0,0.84,2.5079239550162544,9.354921080575432,-11.862845035591686,23.197156514907796,-23.33609718769799,-12.219521042817533,57.942445387435804,-0.26185222881097436,1.0,0.0,-1.0,48.0,0.0,-48.0,1.3193598028074454
