time_s,command_frequency_Hz,command_electrical_angle_rad,mechanical_angle_raw_rad,rotor_angle_unwrapped_rad,phase_error_rad,phase_error_unwrapped_rad,load_torque_Nm,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V
0.297,25.0,27.803094984269663,2.922884736233271,9.206070043412858,-0.2525309806819543,18.597024940856805,8.0,14.395458892343893,31.195768499233697,-45.59122739157759,8.904468412503817,21.594501409093382,-21.619625915924193,53.951619859902735,33.13165131464494,0.0,1.0,-1.0,-48.0,48.0,0.0
0.2975,25.0,27.881634800609408,2.9513705815829145,9.2345558887625,-0.20247700969185162,18.647078911846908,8.0,9.729547676705447,31.195072920868792,-40.92462059757424,8.451251780501583,23.89994082278397,-24.000477116097457,59.870878208692,30.231687394418483,0.0,1.0,-1.0,-48.0,48.0,0.0
0.298,25.0,27.960174616949153,2.982636315313928,9.265821622493515,-0.15520292708312128,18.694352994455638,8.0,5.446491625845976,30.78307808489649,-36.22956971074247,7.530748654378111,25.923809984676893,-26.091431866109193,65.07484495552121,27.419384208515915,0.0,1.0,-1.0,-48.0,48.0,0.0
0.2985,25.0,28.0387144332889,3.016330888480397,9.299516195659983,-0.11035768390984375,18.739198237628916,8.0,1.5706774638134853,30.009399835123293,-31.58007729893678,6.221958792641783,27.69247730820162,-27.898104836205253,69.59186805394299,24.74185087702825,0.0,1.0,-1.0,-48.0,48.0,0.0
0.299,25.0,28.117254249628648,3.0521207491518116,9.335306056331397,-0.06760772824150936,18.78194819329725,8.0,0.0,27.979835846638714,-27.979835846638714,4.6072055126872815,29.2347557552746,-29.43296662573022,73.46823453218981,22.34316983617545,0.0,1.0,-1.0,-19.293689052084908,48.0,-28.70631094791509
0.2995,25.0,28.195794065968386,3.08970362874461,9.372888935924196,-0.026650791494568463,18.82290513004419,8.0,0.0,25.10839086377144,-25.10839086377144,2.7534169987235964,30.578019080915254,-30.717573512523398,76.76762912283203,20.047951391074236,0.0,1.0,-1.0,-21.176805785472332,48.0,-26.823194214527668
0.3,25.0,28.27433388230813,3.1287924045515294,9.411977711731115,0.012800249038256316,18.862356170577016,8.0,0.0,22.222418414167745,-22.222418414167745,0.6984087818358238,31.71568425766778,-31.75379693365615,79.49142888369933,17.743364125801733,0.0,1.0,-1.0,-23.28253488016999,48.0,-24.71746511983001
0.3005,25.0,28.35287369864788,-3.1141544651574176,9.452216149201755,0.05110162790736365,18.900657549446123,8.0,-5.397060152248532,17.985454363011492,-12.58839421076296,-1.5324802912372109,32.47233181607719,-32.3901127163272,81.23593359797012,12.310316301722498,-1.0,1.0,0.0,-48.0,0.0,48.0
0.301,25.0,28.431413514987625,-3.073371069386244,9.492999544972928,0.0888580484759373,18.938413970014697,8.0,-10.171141121726695,13.82131145083265,-3.650170329105955,-3.872802600438568,32.70877354053625,-32.52374129937932,81.69592391396525,7.468991527524208,-1.0,1.0,0.0,-48.0,0.0,48.0
0.3015,25.0,28.50995333132737,-3.032635928234165,9.533734686125008,0.12666272366360257,18.976218645202362,8.0,-12.792571112246115,11.366625388040745,1.4259457242053708,-6.2554904604651735,32.522213882084074,-32.285454318654565,81.14553862511625,4.974448747823248,-1.0,1.0,0.0,-48.0,48.0,0.0
0.302,25.0,28.588493147667112,-2.9922714271118545,9.574099187247318,0.1648380388810359,19.014393960419795,8.0,-13.8091790756812,10.143789938740005,3.6653891369411955,-8.676158951789084,32.18617001018303,-31.9655867482177,80.2760519837856,4.100028060844481,-1.0,1.0,0.0,-48.0,48.0,0.0
0.3025,25.0,28.667032964006857,-2.9523926855352585,9.613977928823914,0.20349911364418388,19.053055035182943,8.0,-14.485610866699949,8.926653383142726,5.558957483557222,-11.114069064720768,31.75306293717267,-31.61711789930212,79.20944046663254,3.3920761284606935,-1.0,1.0,0.0,-48.0,48.0,0.0
0.303,25.0,28.745572780346603,-2.9130885569183698,9.653282057440803,0.24273480136704179,19.0922907229058,8.0,-14.848454038844938,7.726256200922872,7.122197837922066,-13.520747085160002,31.24468405264682,-31.246249435757218,77.98310867212089,2.8163105977394314,-1.0,1.0,0.0,-48.0,48.0,0.0
0.3035,25.0,28.824112596686348,-2.874431381908257,9.691939232450915,0.28261744269667516,19.132173364235435,8.0,-14.927853317637583,6.55403581070583,8.373817506931752,-15.82976828745052,30.67973538742319,-30.842235350147117,76.625662956459,2.337510518025915,-1.0,1.0,0.0,-48.0,48.0,0.0
0.304,25.0,28.902652413026093,-2.836481331211438,9.729889283147735,0.32320720833959904,19.17276312987836,8.0,-14.758095682495108,5.423909539282043,9.334186143213065,-17.966753016163764,30.072027775474048,-30.380117189831953,75.15737286731097,1.9251517716855102,-1.0,1.0,0.0,-48.0,48.0,0.0
0.3045,25.0,28.981192229365835,-2.7992901676628166,9.767080446696356,0.36455586113071736,19.214111782669477,8.0,-14.377240522686982,4.3534836306922235,10.02375689199476,-19.86032706976762,29.430324347503323,-29.82627890950804,73.59200793562864,1.5584540885564557,-1.0,1.0,0.0,-48.0,48.0,0.0
0.305,25.0,29.05973204570558,-2.7629038137558006,9.803466800603372,0.40670932356344663,19.256265245102206,8.0,-13.825913371552634,3.364150012154785,10.461763359397848,-21.451972748239378,28.759553266758296,-29.145634398653794,71.93968650497342,1.2292219023451185,-1.0,1.0,0.0,-48.0,48.0,0.0
0.3055,25.0,29.138271862045325,-2.7273633776636204,9.839007236695553,0.44970870381101163,19.29926462534977,8.0,-13.145524301113586,2.480080460918395,10.66544384019519,-22.703292572619453,28.062767757251272,-28.30894910391867,70.21006802280472,0.941703964144379,-1.0,1.0,0.0,-48.0,48.0,0.0
0.306,25.0,29.216811678385074,-2.692704653189261,9.873665961169912,0.4935897956764023,19.34314571721516,8.0,-12.376240641496771,1.726357380558893,10.649883260937878,-23.59980363388384,27.343158873777806,-27.298806892381815,68.41514829114595,0.70966456465443,-1.0,1.0,0.0,-48.0,48.0,0.0
0.3065,25.0,29.29535149472482,-2.6589564493531226,9.907414165006049,0.5383814081800111,19.38793732971877,8.0,-11.555046373814232,1.126645264951436,10.428401108862795,-24.15101223333556,26.60556578988426,-26.11307891330147,66.5710698885716,0.5516426281783993,-1.0,1.0,0.0,-48.0,48.0,0.0
0.307,25.0,29.373891311064558,-2.6261631219603894,9.940207492398784,0.5841278971270142,19.433683818665774,8.0,-12.258284121397741,-1.718287016368152,13.976571137765893,-24.313406826410304,25.779614090070964,-24.691616698990043,64.50456114402643,-1.4163380545535995,-1.0,0.0,1.0,-48.0,0.0,48.0
0.3075,25.0,29.452431127404306,-2.594539201359374,9.971831412999798,0.6310437928657492,19.48059971440451,8.0,-14.068679031892156,-4.473328593024367,18.542007624916522,-23.99736589800471,24.745250118843135,-22.95427353812873,61.91640842944249,-3.2091769609519885,-1.0,0.0,1.0,-48.0,0.0,48.0
0.308,25.0,29.53097094374405,-2.5643113929264416,10.00205922143273,0.6793558007725614,19.52891172231132,8.0,-15.777050466376643,-6.785148863546504,22.562199329923146,-23.28987862452001,23.555948373954774,-21.00914150932498,58.94022082473434,-4.519790741887059,-1.0,0.0,1.0,-48.0,0.0,48.0
0.3085,25.0,29.609510760083797,-2.5356435889415243,10.030727025417647,0.7292278131273904,19.57878373466615,8.0,-17.427745507084833,-8.640029638404403,26.067775145489236,-22.287576605131555,22.260098192039873,-18.962659489074873,55.69623875544409,-5.3544017598793054,-1.0,0.0,1.0,-48.0,0.0,48.0
0.309,25.0,29.688050576423542,-2.508640399214733,10.057730215144439,0.7807644397403443,19.630320361279104,8.0,-19.054206149258555,-10.041968957034362,29.096175106292918,-21.087670137474444,20.904356409671117,-16.91256695634577,52.30048520167576,-5.7399676623806775,-1.0,0.0,1.0,-48.0,0.0,48.0
0.3095,25.0,29.766590392763288,-2.483350470030908,10.083020144328264,0.8340143268962655,19.683570248435025,8.0,-20.67961962126742,-11.01014469433843,31.68976431560585,-19.77810493594116,19.53162243960339,-14.93886752579677,48.860124787654996,-5.719418329762629,-1.0,0.0,1.0,-48.0,0.0,48.0
0.31,25.0,29.845130209103033,-2.4597717845825677,10.106598829776605,0.8889754577876687,19.738531379326428,8.0,-22.31808439743249,-11.575564458161093,33.89364885559358,-18.432511403849773,18.179739382856425,-13.099669810291084,45.47023941758739,-5.345430586654934,-1.0,0.0,1.0,-48.0,0.0,48.0
0.3105,25.0,29.923670025442775,-2.4378581854946417,10.12851242886453,0.945601675039483,19.795157596578242,8.0,-23.97598545581733,-11.77755407082929,35.75353952664662,-17.10897891821104,16.880913491080786,-11.431323264224961,42.2121505266668,-4.6745192416569745,-1.0,0.0,1.0,-48.0,0.0,48.0
0.311,25.0,30.00220984178252,-2.417526391410334,10.148844222948838,1.003809697294922,19.85336561883368,8.0,-25.653380015179984,-11.660548211507107,37.31392822668709,-15.851218864914692,15.661685693487511,-9.95139100415009,39.153064400291804,-3.762463853030974,-1.0,0.0,1.0,-48.0,0.0,48.0
0.3115,25.0,30.080749658122265,-2.3986629387618708,10.167707675597303,1.0634860609862031,19.913041982524962,8.0,-27.345289179097982,-11.27142649511734,38.61671567421532,-14.690828032180715,14.543251030071438,-8.662907194244958,36.346658411767685,-2.661352444054754,-1.0,0.0,1.0,-48.0,0.0,48.0
0.312,25.0,30.159289474462014,-2.3811306770055047,10.185239937353668,1.1244936155695868,19.974049537108346,8.0,-29.042853539796738,-10.657459698914783,39.70031323871152,-13.64977117520948,13.54195445864623,-7.558731020035354,33.834221556204255,-1.4180470473388063,-1.0,0.0,1.0,-48.0,0.0,48.0
0.3125,25.0,30.23782929080176,-2.3647746213393095,10.201595993019863,1.1866773762431386,20.036233297781898,8.0,-30.734344242550016,-9.864819091629291,40.59916333417931,-12.742610585279973,12.66984639926138,-6.625301929117055,31.646041045881,-0.07367991230826831,-1.0,0.0,1.0,-48.0,0.0,48.0
0.313,25.0,30.316369107141497,-2.349427095761866,10.216943518597306,1.2498696670054337,20.099425588544193,8.0,-32.40603518318738,-8.937550169121037,41.343585352308416,-11.978307105361194,11.935230814805962,-5.845519098905894,29.80282796483985,1.3362154610564918,-1.0,0.0,1.0,-48.0,0.0,48.0
0.3135,25.0,30.394908923481246,-2.334917378536442,10.23145323582273,1.3138997661197565,20.163455687658516,8.0,-31.258491674277316,-10.701133560132554,41.95962523440987,-11.324121339929379,11.305759826628757,-5.183714300440531,28.223667947001516,0.5486103854216582,0.0,-1.0,1.0,48.0,-48.0,0.0
0.314,25.0,30.47344873982099,-2.321376257738169,10.244994356621003,1.378898461661229,20.22845438319999,8.0,-24.898371395749955,-17.55911784311727,42.457489238867225,-10.310158968821455,10.311633593454884,-4.42868785695776,25.735995687776555,-4.366957107863034,0.0,-1.0,1.0,48.0,-48.0,0.0
0.3145,25.0,30.551988556160737,-2.309375796977686,10.256994817381486,1.4454378172404916,20.29499373877925,8.0,-19.12430213531534,-23.707213600985575,42.831515736300915,-8.83500788660863,8.84919452036542,-3.574790420928721,22.081855741470058,-8.782779805201823,0.0,-1.0,1.0,48.0,-48.0,0.0
0.315,25.0,30.630528372500482,-2.299467987614064,10.26690262674511,1.5140698242166117,20.36362574575537,8.0,-13.967978975935498,-29.113198467827704,43.0811774437632,-6.949480232429118,6.968391273178139,-2.6694469815733286,17.386167395581463,-12.700032067059166,0.0,-1.0,1.0,48.0,-48.0,0.0
0.3155,25.0,30.709068188840224,-2.292142553217873,10.274228061141299,1.585284206160167,20.434840127698926,8.0,-9.452493720248256,-33.7574578444476,43.20995156469586,-4.702624801222697,4.719007738010812,-1.735438296016138,11.772867049087308,-16.12507618612525,0.0,-1.0,1.0,48.0,-48.0,0.0
0.316,25.0,30.78760800517997,-2.2878277293231846,10.278542885035987,1.6595091986052204,20.50906512014398,8.0,-5.591736790693261,-37.63061096221707,43.22234775291033,-2.1417589403722928,2.1501246632857183,-0.7714222178666367,5.363817569884743,-19.06795495802959,0.0,-1.0,1.0,48.0,-48.0,0.0
0.3165,25.0,30.866147821519714,-2.286891510310191,10.279479104048981,1.7371127959319737,20.586668717470733,8.0,-2.3899298352738896,-40.731311342616245,43.121241177890134,0.6875354305024343,-0.6902820424235158,0.24631900200152873,-1.7219977079281583,-21.541557382581786,0.0,-1.0,1.0,48.0,-48.0,0.0
0.317,25.0,30.94468763785946,-2.2896432460364213,10.276727368322751,1.8184043479979473,20.667960269536707,8.0,0.0,-42.98493507248383,42.98493507248383,3.7413458595200786,-3.7553043323653643,1.3614916443116767,-9.368373561954323,-23.477409539882466,0.0,-1.0,1.0,28.938252203546924,-48.0,19.061747796453076
0.3175,25.0,31.02322745419921,-2.296307315971646,10.270063298387527,1.9036082342729224,20.75316415581168,8.0,0.0,-43.60626360837023,43.60626360837023,6.917833665331105,-6.938982077215354,2.6122092883596135,-17.31208485981384,-24.057863153619632,0.0,-1.0,1.0,33.08122005975897,-48.0,14.918779940241027
0.318,25.0,31.101767270538947,-2.306977753476069,10.259392860883104,1.9928184881170836,20.842374409655843,8.0,0.0,-43.79907492570423,43.79907492570423,10.156287363953156,-10.175421787259861,4.058936492629517,-25.390366192804983,-24.55465667907005,0.0,-1.0,1.0,37.21453001126833,-48.0,10.785469988731673
0.3185,25.0,31.180307086878692,-2.321716637032258,10.244653977326914,2.08609718801302,20.93565310955178,8.0,0.0,-43.567191053885956,43.567191053885956,13.453991784217603,-13.455337123942972,5.788639043769908,-33.58230592727133,-24.96570629041668,0.0,-1.0,1.0,41.28734082430413,-48.0,6.71265917569586
0.319,25.0,31.25884690321844,-2.340575183582524,10.225795430776648,2.1834955509030314,21.03305147244179,8.0,0.0,-42.90740092987992,42.90740092987992,16.808478687360513,-16.76840211595162,7.892527896768371,-41.86479372377344,-25.27508957385856,0.0,-1.0,1.0,45.24641579695214,-48.0,2.753584203047863
0.3195,25.0,31.337386719558186,-2.363591719704895,10.202778894654278,2.28505190336515,21.13460782490391,8.0,-0.016863131854094604,-41.80148316940114,41.81834630125523,20.214122240146764,-20.101969263600054,10.460348008596027,-50.208507869563974,-25.441618683613623,0.0,-1.0,1.0,48.0,-48.0,0.0
0.32,25.0,31.41592653589793,-2.3907846590756137,10.175585955283559,2.3907846590756128,21.240340580614372,8.0,-0.3393902512338798,-40.0902375458365,40.42962779707038,23.648468382143037,-23.43290590981675,13.56458483883027,-58.5561926726793,-25.27172197167816,1.0,-1.0,0.0,48.0,0.0,-48.0
0.3205,25.0,31.494466352237673,-2.4221041694977745,10.144266444861398,2.500643985837516,21.350199907376275,8.0,1.7008703605807085,-35.01121454838326,33.31034418780255,26.98768546930362,-26.654736886069408,17.189934090426096,-66.63912220989785,-23.28541907251522,1.0,-1.0,0.0,48.0,0.0,-48.0
0.321,25.0,31.573006168577418,-2.4573274699295617,10.109043144429611,2.614407102609049,21.46396302414781,8.0,3.2832401560091533,-29.51451606311774,26.231275907108586,30.057477340627656,-29.644566073312998,21.220239772029196,-74.14383673007958,-20.639138327762254,1.0,-1.0,0.0,48.0,0.0,-48.0
0.3215,25.0,31.651545984917163,-2.4961235076171526,10.07024710674202,2.731742956636384,21.581298878175144,8.0,4.510522405094477,-23.659272496921513,19.148750091827036,32.69441246397641,-32.33779248336291,25.470432367156807,-80.90152143300685,-17.30850599073058,1.0,-1.0,0.0,48.0,0.0,-48.0
0.322,25.0,31.73008580125691,-2.538076212151525,10.028294402207647,2.8522354775105034,21.701791399049263,8.0,5.490792313820657,-17.532382175027788,12.04158986120713,34.68095173559785,-34.668423287831835,29.658392604759936,-86.74302303243512,-13.319574405089188,1.0,-1.0,0.0,48.0,0.0,-48.0
0.3225,25.0,31.808625617596654,-2.582687993788368,9.983682620570804,2.975387075487091,21.82494299702585,8.0,6.3376008037600045,-11.253726582997864,4.916125779237859,35.767296857507205,-36.57432049603882,33.444072357895145,-91.51446382706115,-8.771198396922717,1.0,-1.0,0.0,48.0,0.0,-48.0
0.323,25.0,31.887165433936396,-2.6293935031824307,9.936977111176741,3.100632401220895,21.950188322759654,8.0,6.306701230924769,-5.836463069090015,-0.47023816183475486,35.735116604558876,-38.016363513720655,36.513473225626505,-95.12279010366005,-4.521332653779821,1.0,-1.0,0.0,48.0,-48.0,0.0
0.3235,25.0,31.965705250276148,-2.6776785125825517,9.88869210177662,-3.0557280802188176,22.07701314849953,8.0,4.565256175003104,-2.377342266449881,-2.1879139085532233,34.58735876531283,-39.126447204708505,38.80348324668599,-97.89941616439451,-1.6958061208623345,1.0,-1.0,0.0,48.0,-48.0,0.0
0.324,25.0,32.044245066615886,-2.727176490473566,9.839194123885607,-2.9276902859880645,22.20505094273028,8.0,3.184704782452996,0.9739739585536156,-4.158678741006612,32.341779017822255,-39.96113845447885,40.31012843743716,-99.97859618143286,1.0358113439581322,1.0,-1.0,0.0,48.0,-48.0,0.0
0.3245,25.0,32.122784882955635,-2.7775471938976914,9.788823420461481,-2.798779766224194,22.333961462494152,8.0,2.233025050393712,4.0917510073708465,-6.324776057764558,29.1081630673025,-40.54146931997584,41.10579871348641,-101.39904580194776,3.558922170463757,1.0,-1.0,0.0,48.0,-48.0,0.0
0.325,25.0,32.20132469929538,-2.828475861969347,9.737894752389826,-2.6693112818127966,22.46342994690555,8.0,1.75887389029484,6.878464587213733,-8.637338477508573,25.126433348948275,-40.89589894887215,41.350964044787275,-102.22168607498236,5.813531949557084,1.0,-1.0,0.0,48.0,-48.0,0.0
0.3255,25.0,32.27986451563512,-2.879680654928884,9.68668995943029,-2.5395666725135166,22.59317455620483,8.0,1.7840699982798451,9.272586002173721,-11.056656000453566,20.714625299095143,-41.04925373334516,41.2366882145684,-102.51474844860775,7.80001202103198,1.0,-1.0,0.0,48.0,-48.0,0.0
0.326,25.0,32.358404331974874,-2.9309127906645513,9.63545782369462,-2.409794720438094,22.722946508280252,8.0,2.3011426041969205,11.24774299595265,-13.548885600149571,16.19594904864245,-41.0149767989607,40.928979278900925,-102.34041348184628,9.562193021652657,1.0,-1.0,0.0,48.0,-48.0,0.0
0.3265,25.0,32.43694414831461,-2.981951363420212,9.58441925093896,-2.2802163313426975,22.85252489737565,8.0,3.2769161287843396,12.804737236233379,-16.08165336501772,11.830318664735843,-40.79505162516671,40.534407555818774,-101.74735434761294,11.159634110460535,1.0,-1.0,0.0,48.0,-48.0,0.0
0.327,25.0,32.51548396465436,-3.032577122568943,9.53379349179023,-2.1510507558542153,22.98169047286413,8.0,6.497104230095729,15.793151414800075,-22.290255644895804,7.759555653348368,-40.3188874930103,40.02533057531978,-100.5987628034976,14.697223532239157,1.0,0.0,-1.0,48.0,0.0,-48.0
0.3275,25.0,32.59402378099411,-3.082364547607172,9.484006066752,-2.022723514476241,23.110017714242105,8.0,10.836266706955936,19.131164260250515,-29.96743096720645,4.035963913874431,-39.37051027433569,39.17087358697618,-98.36553732176182,19.146130027838808,1.0,0.0,-1.0,48.0,0.0,-48.0
0.328,25.0,32.67256359733385,-3.1307603268513224,9.43561028750785,-1.8957879188923465,23.236953309826,8.0,15.296499277026715,21.854731535271288,-37.151230812298,0.7065385405640731,-37.960841237236814,37.92223333844353,-95.03865604451916,23.43966301931669,1.0,0.0,-1.0,48.0,0.0,-48.0
0.3285,25.0,32.7511034136736,3.10595714614382,9.389142453323405,-1.7707802683681537,23.361960960350192,8.0,19.82641969624897,23.953961154901442,-43.78038085115041,-2.224464970982293,-36.135535566625514,36.25310058100394,-90.66179461289711,27.540453534161884,1.0,0.0,-1.0,48.0,0.0,-48.0
0.329,25.0,32.82964323001334,3.0619295528733783,9.345114860052965,-1.6482128587579732,23.484528369960373,8.0,24.37371101521402,25.42455583025557,-49.79826684546959,-4.74197800002562,-33.943679171784915,34.15869837161275,-85.28695485615671,31.418949694280208,1.0,0.0,-1.0,48.0,0.0,-48.0
0.3295,25.0,32.90818304635308,3.020826708471417,9.304012015651004,-1.5285701980162694,23.604171030702076,8.0,28.883454671229487,26.26993375118429,-55.15338842241378,-6.790399969106344,-31.423613307555172,31.657258197420667,-78.97330043316852,35.045154401424725,1.0,0.0,-1.0,48.0,0.0,-48.0
0.33,25.0,32.98672286269283,2.9831014254941866,9.266286732673773,-1.4123050986992896,23.720436130019056,8.0,33.29575984821096,26.502477980442382,-59.79823782865335,-8.281099088847002,-28.59788908930669,28.783485221395118,-71.78907666201229,38.374112543534515,1.0,0.0,-1.0,48.0,0.0,-48.0
0.3305,25.0,33.06526267903257,2.9491691022206035,9.23235440940019,-1.299832959085962,23.832908269632384,8.0,37.54554084796492,26.143169884903124,-63.688710732868046,-9.124650219404755,-25.479699024702942,25.581662136872914,-63.816710814698624,41.33671375380149,1.0,0.0,-1.0,48.0,0.0,-48.0
0.331,25.0,33.14380249537232,2.91939911396331,9.202584421142896,-1.1915231544889204,23.941218074229425,8.0,41.56549713020896,25.220082578534267,-66.78557970874323,-9.266967766286665,-22.08581495617351,22.102152714390886,-55.158765325437216,43.842483904018565,1.0,0.0,-1.0,48.0,0.0,-48.0
0.3315,25.0,33.22234231171206,2.8941036458323146,9.177288953011901,-1.0876878700181871,24.04505335870016,8.0,45.29154854847747,23.766591145769233,-69.0581396942467,-8.712832154695741,-18.44822489740332,18.400954379364332,-45.94177877520003,45.79284505640838,1.0,0.0,-1.0,48.0,0.0,-48.0
0.332,25.0,33.3008821280518,2.873525550918157,9.156710858097743,-0.988569958764285,24.14417126995406,8.0,48.669045439677674,21.819874857099283,-70.48892029677695,-7.530727763321107,-14.619039149633515,14.540195257609323,-36.316169290246734,47.098073241868974,1.0,0.0,-1.0,48.0,0.0,-48.0
0.3325,25.0,33.37942194439155,2.857827280792384,9.14101258797197,-0.8943318722987651,24.23840935641958,8.0,51.658122875244686,19.41984722943366,-71.07797010467834,-5.842217946009612,-10.668011967999172,10.587883721485138,-26.452174178763677,47.69114437555585,1.0,0.0,-1.0,48.0,0.0,-48.0
0.333,25.0,33.4579617607313,2.8470825837495024,9.130267890929089,-0.8050473589161352,24.32769386980221,8.0,54.237201266219394,16.608404459288302,-70.8456057255077,-3.8034271817266134,-6.675708915092877,6.616399241111853,-16.533112694069693,47.535085846920495,1.0,0.0,-1.0,48.0,0.0,-48.0
0.3335,25.0,33.53650157707104,2.8412729938473804,9.124458301026966,-0.7206979526742687,24.412043276044077,8.0,53.619221057828234,16.213825078272116,-69.83304613610035,-1.5810082790732158,-2.71823818927414,2.6921775206206715,-6.727887985328189,47.094783478395414,0.0,1.0,-1.0,-48.0,48.0,0.0
0.334,25.0,33.615041393410785,2.8403502188661776,9.123535526045764,-0.6412353613533252,24.49150586736502,8.0,47.40336134602855,20.687715668655766,-68.09107701468432,0.7129123115709283,1.221757655618719,-1.2099115796714879,3.0236761409372335,46.7821257528581,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3345,25.0,33.69358120975053,2.844267382293532,9.127452689473118,-0.5666127084409293,24.566128520277417,8.0,41.34271598463542,24.331536401459697,-65.67425238609512,2.928969231782874,5.08936244521034,-5.0423925795664895,12.60056859845062,45.71848556455228,0.0,1.0,-1.0,-48.0,48.0,0.0
0.335,25.0,33.772121026090275,2.8528928860678544,9.13607819324744,-0.49669839587551323,24.636042832842833,8.0,35.44447625330578,27.209797202502475,-62.65427345580825,4.9138922365510425,8.809313850217332,-8.737499879911043,21.83116250099194,44.03392108870548,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3355,25.0,33.850660842430024,2.86601756430222,9.149202871481807,-0.43128325777012677,24.70145797094822,8.0,29.73103816472651,29.385941995232333,-59.11698015995884,6.53816707563347,12.319759443358256,-12.240696087965349,30.577004211762077,41.86306840794741,0.0,1.0,-1.0,-48.0,48.0,0.0
0.336,25.0,33.929200658769766,2.883371467653384,9.16655677483297,-0.37009734478154954,24.762643883936796,8.0,24.235902229887245,30.921637810741387,-55.15754004062863,7.703534777654663,15.573646966728457,-15.510793307293445,38.73342221497928,39.340752826972256,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3365,25.0,34.00774047510951,2.904640660006369,9.187825967185955,-0.31282672079479307,24.819914507923553,8.0,18.999174442263286,31.87631453158303,-50.875488973846316,8.349147098169208,18.540671757273103,-18.51940954473943,46.22892328227933,36.59655217338707,0.0,1.0,-1.0,-48.0,48.0,0.0
0.337,25.0,34.086280291449256,2.9294833451945324,9.212668652374118,-0.25912958964320965,24.873611639075136,8.0,14.062948397017415,32.30687670240785,-46.36982509942526,8.455144498679749,21.208514183702167,-21.249623106270015,53.023062127485105,33.748077697068155,0.0,1.0,-1.0,-48.0,48.0,0.0
