time_s,command_frequency_Hz,command_electrical_angle_rad,mechanical_angle_raw_rad,rotor_angle_unwrapped_rad,phase_error_rad,phase_error_unwrapped_rad,load_torque_Nm,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V
0.303,80.0,123.40175943300703,3.007248252716049,3.007248252716049,1.0139903438788334,120.39451118029098,0.0,-12.266573663954324,23.192559954454058,-10.925986290499734,1.2533941884657025,5.175627166304305,-5.213519392372521,13.00404184060485,12.428753659902565,-1.0,1.0,0.0,-48.0,0.0,48.0
0.3035,80.0,123.65308684529424,3.0144814500904284,3.0144814500904284,1.258084558791668,120.63860539520381,0.0,-16.13010171372273,21.620934558661357,-5.490832844938627,1.4358209630314136,6.291199313694392,-6.337838187703159,15.809436737614151,9.340097501140988,-1.0,0.0,1.0,0.0,-48.0,48.0
0.304,80.0,123.90441425758141,3.02286547097705,3.02286547097705,1.5010279501922124,120.88154878660436,0.0,-17.957424867431186,16.41490380514295,1.542521062288236,1.4794089927635157,6.971337562479538,-7.023140687997816,17.520642224922536,4.39676332761934,-1.0,0.0,1.0,0.0,-48.0,48.0
0.3045,80.0,124.15574166986859,3.031802264702877,3.031802264702877,1.7434185687535713,121.12393940516571,0.0,-19.66188320149424,11.47696405633157,8.184919145162672,1.4014168579349562,7.174905417327613,-7.2276158171969715,18.03322222515995,-0.24209839021666069,-1.0,0.0,1.0,0.0,-48.0,48.0
0.305,80.0,124.40706908215579,3.0407123426030007,3.0407123426030007,1.9858359031406418,121.36635673955278,0.0,-21.239690763248557,6.862185363261767,14.37750539998679,1.2388880584043733,6.934198032803848,-6.983847666142599,17.42795116383871,-4.540990148112397,-1.0,0.0,1.0,0.0,-48.0,48.0
0.3055,80.0,124.65839649444297,3.049058646009122,3.049058646009122,2.2288170120217097,121.60933784843385,0.0,-21.75776845282553,2.151436898411583,19.60633155441395,1.0258030098043704,6.284758032746073,-6.328104272967023,15.794518647230506,-8.41233832385829,0.0,-1.0,1.0,48.0,-48.0,0.0
0.306,80.0,124.90972390673015,3.0563612720869355,3.0563612720869355,2.4728417982310757,121.85336263464322,0.0,-17.70355586766953,-4.37508340447574,22.078639272145267,0.7919247915048861,5.285359909484585,-5.320244992121545,13.281442625707209,-11.64086986584585,0.0,-1.0,1.0,48.0,-48.0,0.0
0.3065,80.0,125.16105131901732,3.0622121549356818,3.0622121549356818,2.718318327669496,122.09883916408164,0.0,-13.889663123191484,-10.286746412481824,24.176409535673308,0.5540218046411135,3.9803615236761654,-4.005518301517865,10.00100367102254,-14.546459685348788,0.0,-1.0,1.0,48.0,-48.0,0.0
0.307,80.0,125.4123787313045,3.0662483781386696,3.0662483781386696,2.9656095167536902,122.34613035316583,0.0,-10.300079416246282,-15.574958636671271,25.875038052917553,0.3169325522963804,2.4030795122693616,-2.417753048669133,6.037389997515286,-17.102050164365526,0.0,-1.0,1.0,48.0,-48.0,0.0
0.3075,80.0,125.6637061435917,3.0681507355828965,3.0681507355828965,-3.068150735582923,122.5955554080088,0.0,-6.919857665449555,-20.237625966230134,27.15748363167969,0.07573110244225184,0.5895527066301657,-0.5930897622739884,1.4810964336209622,-19.28437640967948,0.0,-1.0,1.0,48.0,-48.0,0.0
0.308,80.0,125.91503355587888,3.0677187074382033,3.0677187074382033,-2.8163912951510546,122.84731484844067,0.0,-1.0119568123723859,-21.56635679335067,22.578313605723057,-0.16164181868903416,-1.250771313711591,1.2583060546932194,-3.142268753131668,-17.67785890925503,1.0,-1.0,0.0,48.0,0.0,-48.0
0.3085,80.0,126.16636096816606,3.065078465291968,3.065078465291968,-2.5624236407176304,123.1012825028741,0.0,4.53281312448301,-22.52092999677983,17.98811687229682,-0.39178034683804147,-2.923746766485066,2.941785977878956,-7.345695101681459,-15.925901840773582,1.0,-1.0,0.0,48.0,0.0,-48.0
0.309,80.0,126.41768838045326,3.060448906473069,3.060448906473069,-2.306466669611543,123.35723947398019,0.0,9.738451354049639,-23.155812648483877,13.417361294434238,-0.6286706115816606,-4.41515100833553,4.443445387393273,-11.093859073123205,-14.037806188399099,1.0,-1.0,0.0,48.0,0.0,-48.0
0.3095,80.0,126.66901579274044,3.054065886681833,3.054065886681833,-2.048756237533117,123.61494990605861,0.0,14.62859495292599,-23.524782673245348,8.896187720319357,-0.879839737020755,-5.712159653345793,5.750431473381657,-14.354486542684915,-12.02853286671548,1.0,-1.0,0.0,48.0,0.0,-48.0
0.31,80.0,126.92034320502762,3.046218238644539,3.046218238644539,-1.789581177208651,123.87412496638308,0.0,16.943350731433913,-19.121591862370625,2.178241130936711,-1.127997586815441,-6.695979740063764,6.742824123931302,-16.828508102956643,-7.345465745372777,1.0,0.0,-1.0,0.0,48.0,-48.0
0.3105,80.0,127.17167061731479,3.037450602836592,3.037450602836592,-1.5294861291135269,124.1342200144782,0.0,18.69016857605576,-14.015511817915167,-4.6746567581405944,-1.3254835930208426,-7.1748283052001565,7.226773444364371,-18.03298308285218,-2.3292149496541965,1.0,0.0,-1.0,0.0,48.0,-48.0
0.311,80.0,127.42299802960197,3.0283890779134612,3.0283890779134612,-1.2690971919032186,124.39460895168851,0.0,20.340068937029507,-9.216232790930476,-11.123836146099032,-1.4461025683579234,-7.1677444085353335,7.220721690567968,-18.015008489591608,2.424442366661081,1.0,0.0,-1.0,0.0,48.0,-48.0
0.3115,80.0,127.67432544188917,3.0196272855151296,3.0196272855151296,-1.0090079872176907,124.65469815637404,0.0,21.888983201789316,-4.778894745099065,-17.11008845669025,-1.4639436467672462,-6.7036856462341925,6.753529866276139,-16.847337940835867,6.8593343113066645,1.0,0.0,-1.0,0.0,48.0,-48.0
0.312,80.0,127.92565285417635,3.0117158691784005,3.0117158691784005,-0.7497691585937836,124.91393698499795,0.0,19.65887501783425,1.0879479781016856,-20.746822995935936,-1.3611235550941667,-5.828105144574675,5.871155217278179,-14.644923816982432,10.577497914774746,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3125,80.0,128.17698026646352,3.0051217339929486,3.0051217339929486,-0.4918476111211638,125.17185853247057,0.0,15.782877265941083,7.28467945027729,-23.067556716218373,-1.1373302507424452,-4.617756270983414,4.651375855812488,-11.601716592847394,13.694964280741868,0.0,1.0,-1.0,-48.0,48.0,0.0
0.313,80.0,128.42830767875074,3.0002348650065844,3.0002348650065844,-0.23563332984757815,125.42807281374415,0.0,12.130083969276303,12.856280221109753,-24.986364190386055,-0.7977797142822406,-3.118672395618794,3.1410116010932763,-7.8342621728413,16.370925317626075,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3135,80.0,128.6796350910379,2.9973897746428704,2.9973897746428704,0.0185391728033104,125.68224531639504,0.0,8.673386859748103,17.80471291700809,-26.478099776756192,-0.3593003694635473,-1.37468068689165,1.3844126105183814,-3.4529376168162913,18.60698583330142,0.0,1.0,-1.0,-48.0,48.0,0.0
0.314,80.0,128.93096250332508,2.996856595880774,2.996856595880774,0.2703997638525757,125.9341059074443,0.0,4.005635013855642,20.754520817868467,-24.76015583172411,0.13789961563362121,0.5255030567876228,-0.5292144122975636,1.3199393717052614,18.608711509136022,-1.0,1.0,0.0,-48.0,0.0,48.0
0.3145,80.0,129.18228991561227,2.99863842984394,2.99863842984394,0.5199453421766074,126.18365148576834,0.0,-1.7473653693897298,21.884377988513982,-20.137012619124253,0.5900144178026477,2.2786942102176915,-2.2949128159015943,5.723893940780306,16.605744965319207,-1.0,1.0,0.0,-48.0,0.0,48.0
0.315,80.0,129.43361732789944,3.0024952377883096,3.0024952377883096,0.7674159465194017,126.43112209011113,0.0,-7.168059921782255,22.681480538742417,-15.513420616960161,0.962367163780635,3.828017649477352,-3.855661651449725,9.6168461181055,14.530886900059853,-1.0,1.0,0.0,-48.0,0.0,48.0
0.3155,80.0,129.68494474018664,3.008168251791357,3.008168251791357,1.013070344803547,126.67677648839528,0.0,-12.26847930320365,23.198085774267057,-10.929606471063407,1.242624891245926,5.1691596567547355,-5.207085719526032,12.988085981000761,12.440700604404553,-1.0,1.0,0.0,-48.0,0.0,48.0
0.316,80.0,129.93627215247383,3.0153943015508435,3.0153943015508435,1.257171707331262,126.92087785092299,0.0,-16.130574771445843,21.626426052088107,-5.4958512806422615,1.4236537553356932,6.2861280632048935,-6.332770361942959,15.796946013470164,9.355358582693373,-1.0,0.0,1.0,0.0,-48.0,48.0
0.3165,80.0,130.187599564761,3.0237730663401963,3.0237730663401963,1.500120354829074,127.1638264984208,0.0,-17.95644395303308,16.42004755937966,1.5363963936534197,1.466669773033918,6.96790772190877,-7.019659102736687,17.51217536951141,4.413627778674701,-1.0,0.0,1.0,0.0,-48.0,48.0
0.317,80.0,130.4389269770482,3.0327067079516166,3.0327067079516166,1.7425141255048495,127.40622026909658,0.0,-19.659523264153577,11.48148465298621,8.17803861116737,1.388907958994891,7.173267312564275,-7.225862858098949,18.02913116935663,-0.22402051353710917,-1.0,0.0,1.0,0.0,-48.0,48.0
0.3175,80.0,130.69025438933537,3.0416158895889844,3.0416158895889844,1.9849323561546535,127.64863849974638,0.0,-21.23610563922765,6.865846269692449,14.3702593695352,1.2272883924275046,6.9344504599140855,-6.983932505312265,17.42849220416746,-4.522070855368638,-1.0,0.0,1.0,0.0,-48.0,48.0
0.318,80.0,130.94158180162256,3.049963657745954,3.049963657745954,2.2279120002848836,127.89161814387661,0.0,-21.75317393535653,2.154038982789031,19.599134952567496,1.0156910493896785,6.286948919781498,-6.330099806519092,15.799845932396797,-8.393540794294138,0.0,-1.0,1.0,48.0,-48.0,0.0
0.3185,80.0,131.19290921390973,3.057270051996502,3.057270051996502,2.4719330183214887,128.13563916191322,0.0,-17.698213312521116,-4.37368779902799,22.071901111549106,0.7837404905775002,5.289267840575657,-5.323961373725158,13.291047421492284,-11.625446563130069,0.0,-1.0,1.0,48.0,-48.0,0.0
0.319,80.0,131.4442366261969,3.0631266311087817,3.0631266311087817,2.7174038514963805,128.3811099950881,0.0,-13.883863871394876,-10.286619994579343,24.17048386597422,0.548149343235975,3.9856309896172486,-4.010633566927189,10.014044032686332,-14.534393471625137,0.0,-1.0,1.0,48.0,-48.0,0.0
0.3195,80.0,131.69556403848412,3.0671700592986046,3.0671700592986046,2.964687835593788,128.62839397918552,0.0,-10.294140881208438,-15.576079943379035,25.870220824587474,0.31375380379109075,2.4093594686199493,-2.4239480129842557,6.053031472225111,-17.093298191458157,0.0,-1.0,1.0,48.0,-48.0,0.0
0.32,80.0,131.9468914507713,3.0690807164360745,3.0690807164360745,-3.069080716436103,128.8778107343352,0.0,-6.9141211311421635,-20.23989602939502,27.154017160537183,0.07562482531872992,0.596501742503277,-0.6000486395037051,1.4985184567000336,-19.278870658860406,0.0,-1.0,1.0,48.0,-48.0,0.0
0.3205,80.0,132.19821886305846,3.068657637795883,3.068657637795883,-2.817330225508753,129.12956122526256,0.0,-1.0067729082593253,-21.56960660723872,22.576379515498044,-0.15860759464306737,-1.2435695798389124,1.2509943850431087,-3.1241019083540262,-17.67737227649277,1.0,-1.0,0.0,48.0,0.0,-48.0
0.321,80.0,132.44954627534565,3.0660264082530437,3.0660264082530437,-2.5633715836787,129.38351986709262,0.0,4.537133237571371,-22.524930093163903,17.98779685559253,-0.3858505984085538,-2.9167737468742456,2.9346195624087703,-7.3280115998816004,-15.930216282693223,1.0,-1.0,0.0,48.0,0.0,-48.0
0.3215,80.0,132.70087368763285,3.0614053253343707,3.0614053253343707,-2.307423088472829,129.6394683622985,0.0,9.741647459466051,-23.160282638200897,13.418635178734846,-0.6201171485791467,-4.408858244532263,4.436903036098314,-11.077828631163408,-14.046671848414787,1.0,-1.0,0.0,48.0,0.0,-48.0
0.322,80.0,132.95220109992002,3.0550296761835347,3.0550296761835347,-2.0497200270348213,129.8971714237365,0.0,14.630459051515967,-23.52940137746085,8.898942325944883,-0.8689783894148531,-5.70696655611912,5.744968642665483,-14.341212287925302,-12.04166671213196,1.0,-1.0,0.0,48.0,0.0,-48.0
0.3225,80.0,133.2035285122072,3.047187784042216,3.047187784042216,-1.7905507226063244,130.156340728165,0.0,16.943735669543923,-19.12601429437347,2.1822786248295474,-1.1153824523135207,-6.692203244461705,6.738802526952381,-16.818848221766157,-7.360930579257826,1.0,0.0,-1.0,0.0,48.0,-48.0
0.323,80.0,133.45485592449438,3.038423973808675,3.038423973808675,-1.5304595000856105,130.4164319506857,0.0,18.689028848810302,-14.019419422199267,-4.6696094266110375,-1.3120521137334562,-7.172635133966027,7.2244034980876375,-18.027413597758965,-2.3464296525438186,1.0,0.0,-1.0,0.0,48.0,-48.0
0.3235,80.0,133.70618333678158,3.0293641255156767,3.0293641255156767,-1.2700722395054223,130.6768192112659,0.0,20.337472869145707,-9.219353819780574,-11.11811904936513,-1.4328260482522104,-7.16728436694991,7.220178046169371,-18.0139327954934,2.4057561412911856,1.0,0.0,-1.0,0.0,48.0,-48.0
0.324,80.0,133.95751074906875,3.020601677279777,3.020601677279777,-1.0099823789823554,130.93690907178896,0.0,21.88510589287556,-4.781005610653149,-17.10410028222241,-1.4517939066146661,-6.705094192658511,6.754949780599427,-16.851085072387363,6.839494808761047,1.0,0.0,-1.0,0.0,48.0,-48.0
0.3245,80.0,134.20883816135594,3.0126871545177556,3.0126871545177556,-0.7507404439331233,131.1961510068382,0.0,19.65398687196555,1.0870198002982983,-20.741006672263847,-1.3509919315161367,-5.8314070499528405,5.874543189123905,-14.653508363626527,10.559598988543774,0.0,1.0,-1.0,-48.0,48.0,0.0
0.325,80.0,134.46016557364314,3.006087679925533,3.006087679925533,-0.4928135570537202,131.4540778937176,0.0,15.77731670906831,7.285023948858951,-23.062340657927262,-1.1298765305208482,-4.622663680490825,4.656408206074594,-11.614345625250703,13.680521735937003,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3255,80.0,134.7114929859303,3.001193666874841,3.001193666874841,-0.2365921317158646,131.71029931905545,0.0,12.124231203883266,12.857893055923963,-24.98212425980723,-0.7935192382034556,-3.12486756832636,3.147331322396047,-7.850062708069572,16.360002547118096,0.0,1.0,-1.0,-48.0,48.0,0.0
0.326,80.0,134.9628203982175,2.998340067273168,2.998340067273168,0.017588880173010153,131.96448033094433,0.0,8.667644948233026,17.80750809988916,-26.475153048122184,-0.3586006538984167,-1.3818369724696251,1.3916598910656586,-3.471026657465074,18.599599255230093,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3265,80.0,135.21414781050467,2.9977974610930773,2.9977974610930773,0.26945889864026834,132.21635034941158,0.0,4.00041021370064,20.758343624625702,-24.758753838326342,0.1349110828145336,0.5177499862243862,-0.521421911644305,1.3005083792925962,18.605869013159655,-1.0,1.0,0.0,-48.0,0.0,48.0
0.327,80.0,135.46547522279184,2.9995695147662476,2.9995695147662476,0.5190142572542717,132.4659057080256,0.0,-1.7517175079618497,21.88901882113607,-20.13730131317422,0.5838568979069789,2.270873635914915,-2.2870978831619135,5.704425867061935,16.608231015806986,-1.0,1.0,0.0,-48.0,0.0,48.0
0.3275,80.0,135.71680263507906,3.0034168489420754,3.0034168489420754,0.7664943353656801,132.713385786137,0.0,-7.171275480083784,22.686686867681114,-15.51541138759733,0.953665787717963,3.8206610296812658,-3.8483351757461763,9.598624308042307,14.538296245266782,-1.0,1.0,0.0,-48.0,0.0,48.0
0.328,80.0,135.96813004736623,3.0090813103137792,3.0090813103137792,1.0121572862811397,132.95904873705246,0.0,-12.270379889748607,23.203570715384156,-10.933190825635549,1.2319735485946104,5.162758183957352,-5.200711793382612,12.972282369254742,12.452551603528724,-1.0,1.0,0.0,-48.0,0.0,48.0
0.3285,80.0,136.2194574596534,3.0163002818013944,3.0163002818013944,1.25626572708069,133.203157177852,0.0,-16.131056572606745,21.631876314206675,-5.500819741599929,1.4116114189143245,6.2811119477911905,-6.3277506589224375,15.784579038029179,9.370491826321787,-1.0,0.0,1.0,0.0,-48.0,48.0
0.329,80.0,136.4707848719406,3.024673843993262,3.024673843993262,1.4992195771760086,133.44611102794732,0.0,-17.95548498306636,16.425152065345134,1.530332917721225,1.4540542950579147,6.964519243807262,-7.016211869564229,17.50379803606782,4.4303469133149145,-1.0,0.0,1.0,0.0,-48.0,48.0
0.3295,80.0,136.7221122842278,3.0336043688676035,3.0336043688676035,1.7416164645888748,133.6885079153602,0.0,-19.657197048500116,11.485970074768955,8.171226973731159,1.3765142008969657,7.1716548025873745,-7.224129064192252,18.025091540398645,-0.2061014059604327,-1.0,0.0,1.0,0.0,-48.0,48.0
0.33,80.0,136.97343969651496,3.0425126698149616,3.0425126698149616,1.9840355759286885,133.9309270267,0.0,-21.23256393959686,6.869477902983182,14.36308603661368,1.215789112890827,6.934711328840819,-6.984020264172405,17.4290437140293,-4.503319807045083,-1.0,0.0,1.0,0.0,-48.0,48.0
0.3305,80.0,137.22476710880213,3.050861897306503,3.050861897306503,2.2270137607243066,134.17390521149562,0.0,-21.74862998668034,2.1566192611640695,19.592010725516268,1.0056596955199903,6.289130317290884,-6.332081333319113,15.80514093815309,-8.374912121779447,0.0,-1.0,1.0,48.0,-48.0,0.0
0.331,80.0,137.47609452108932,3.058172033596106,3.058172033596106,2.471031036721913,134.41792248749323,0.0,-17.692925621736084,-4.372305341052257,22.06523096278834,0.7756141272558887,5.293149964532527,-5.327648381621751,13.300581085908247,-11.610165146712227,0.0,-1.0,1.0,48.0,-48.0,0.0
0.3315,80.0,137.72742193337652,3.064034265105642,3.064034265105642,2.7164962174995555,134.66338766827087,0.0,-13.878120862329656,-10.286497494658448,24.164618356988104,0.5423101963897083,3.990861144396958,-4.015706785470968,10.026981197419612,-14.522441864724563,0.0,-1.0,1.0,48.0,-48.0,0.0
0.332,80.0,137.9787493456637,3.0680848400910326,3.0680848400910326,2.963773054801324,134.91066450557264,0.0,-10.288257013686247,-15.577195989932273,25.86545300361852,0.3105817728049058,2.415589433113233,-2.430090963776588,6.068544519058752,-17.084633461230613,0.0,-1.0,1.0,48.0,-48.0,0.0
0.3325,80.0,138.23007675795088,3.070003727824198,3.070003727824198,-3.0700037278242203,135.16007303012668,0.0,-6.9084346967445605,-20.24215228815152,27.15058698489608,0.07549659182026455,0.603392864681505,-0.6069482620847653,1.5157936541436188,-19.273424872895003,0.0,-1.0,1.0,48.0,-48.0,0.0
0.333,80.0,138.48140417023808,3.069589522423562,3.069589522423562,-2.818262110136393,135.4118146478145,0.0,-1.0016316096258961,-21.572835240156838,22.574466849782734,-0.15562335370973174,-1.2364302146617492,1.2437456731416052,-3.1060915168535805,-17.676902868797683,1.0,-1.0,0.0,48.0,0.0,-48.0
0.3335,80.0,138.73273158252525,3.0669672270549957,3.0669672270549957,-2.5643124024806436,135.66576435547026,0.0,4.541420681806645,-22.528903256659248,17.987482574852603,-0.3799954637767476,-2.9098634510858328,2.9275155122746614,-7.310483624695421,-15.934506274325646,1.0,-1.0,0.0,48.0,0.0,-48.0
0.334,80.0,138.98405899481244,3.062354544650951,3.062354544650951,-2.3083723077894174,135.92170445016149,0.0,9.744822709681525,-23.164721960559945,13.41989925087842,-0.6116594261546373,-4.402624667683179,4.430418243799613,-11.061942519532348,-14.055472612835324,1.0,-1.0,0.0,48.0,0.0,-48.0
0.3345,80.0,139.2353864070996,3.0559861988512442,3.0559861988512442,-2.0506765497025494,136.17940020824835,0.0,14.632315425237698,-23.53398802237196,8.901672597134263,-0.8582300378902508,-5.701825397931547,5.7395544826598295,-14.328061237221796,-12.054696723943927,1.0,-1.0,0.0,48.0,0.0,-48.0
0.335,80.0,139.48671381938678,3.0481500080832316,3.0481500080832316,-1.791512946647364,136.43856381130354,0.0,16.944126709531876,-19.13040581900452,2.186279109472643,-1.1028917546956256,-6.68846836239462,6.734817406365373,-16.809282296751075,-7.376267758162127,1.0,0.0,-1.0,0.0,48.0,-48.0
0.3355,80.0,139.73804123167398,3.0393899848386203,3.0393899848386203,-1.5314255111155344,136.69865124683537,0.0,18.687908825680633,-14.023299637380598,-4.6646091883000365,-1.298747528776773,-7.1704710865454,7.22205584064132,-18.021903690594698,-2.363497324203312,1.0,0.0,-1.0,0.0,48.0,-48.0
0.336,80.0,139.98936864396117,3.030331792944375,3.030331792944375,-1.2710399069340976,136.9590368510168,0.0,20.33490886141528,-9.22245300968256,-11.112455851732719,-1.4196693598789634,-7.166838782941266,7.219640818777934,-18.012877740604488,2.3872339348610003,1.0,0.0,-1.0,0.0,48.0,-48.0
0.3365,80.0,140.24069605624834,3.0215686891089604,3.0215686891089604,-1.0109493908115237,137.21912736713938,0.0,21.88127078328317,-4.78310187185712,-17.09816891142605,-1.439747339783645,-6.706500407991376,6.756358885437104,-16.854810035936953,6.819833148553871,1.0,0.0,-1.0,0.0,48.0,-48.0
0.337,80.0,140.49202346853554,3.0136510821305684,3.0136510821305684,-0.7517043715459321,137.47837238640497,0.0,19.64914799476943,1.0860976769277018,-20.73524567169713,-1.3409384294182476,-5.834688719050027,5.877902923971442,-14.662026914249452,10.541864476294766,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3375,80.0,140.74335088082273,3.007046310843672,3.007046310843672,-0.4937721879718336,137.73630456997907,0.0,15.771808928348296,7.285365230400694,-23.05717415874899,-1.1224709231661025,-4.627534711334922,4.6613975205901905,-11.626870948266586,13.666216179627607,0.0,1.0,-1.0,-48.0,48.0,0.0
0.338,80.0,140.9946782931099,3.0021452135473075,3.0021452135473075,-0.2375436783882972,137.9925330795626,0.0,12.118430980241433,12.859493358277446,-24.97792433851888,-0.7892735780109551,-3.1310124723562485,3.15359617309755,-7.865728889009552,16.34918770950282,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3385,80.0,141.24600570539707,2.999283178005383,2.999283178005383,0.016645769440779938,138.24672252739168,0.0,8.661951599229525,17.81028198036889,-26.472233579598416,-0.3578807079201838,-1.388931661411292,1.3988435248691609,-3.4889581226447377,18.592290352276706,0.0,1.0,-1.0,-48.0,48.0,0.0
0.339,80.0,141.49733311768426,2.9987312273581828,2.9987312273581828,0.2685251323751831,138.49860189032609,0.0,3.9952264227804264,20.762137407942326,-24.757363830722753,0.13197725143708364,0.5100666993165031,-0.513698498891609,1.2812499363513576,18.60306397735623,-1.0,1.0,0.0,-48.0,0.0,48.0
0.3395,80.0,141.74866052997146,3.0004935883453108,3.0004935883453108,0.5180901836752501,138.74816694162615,0.0,-1.756039104097109,21.893624365306312,-20.137585261209203,0.5777817882049511,2.263126045396917,-2.279352882103721,5.685133661141363,16.610706581052657,-1.0,1.0,0.0,-48.0,0.0,48.0
0.34,80.0,141.99998794225863,3.0043315350782747,3.0043315350782747,0.7655796492294459,138.99565640718035,0.0,-7.17447286079638,22.691853427361888,-15.517380566565508,0.9450669933086162,3.81337549058843,-3.841074912638755,9.580570063580133,14.545650256726722,-1.0,1.0,0.0,-48.0,0.0,48.0
0.3405,80.0,142.25131535454582,3.0099875232693565,3.0099875232693565,1.0112510733255622,139.24132783127646,0.0,-12.272275641626512,23.209013469517103,-10.93673782789059,1.221437982926304,5.156421125745491,-5.194396156594826,12.9566272921375,12.464306416623291,-1.0,1.0,0.0,-48.0,0.0,48.0
